experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10a/T12b_train00,78,0.350933,0.266447,0.944563,0.947851,1.830058,0.5,0.555895,1.779097,0.48249,0.542711
M1/N8/E10a/T12b_train00,79,0.329177,0.249977,0.944563,0.95139,1.844693,0.5,0.55604,1.797889,0.478599,0.541332
M1/N8/E10a/T12b_train00,80,0.310619,0.235137,0.946695,0.954587,1.851486,0.507812,0.556142,1.813047,0.474708,0.540853
M1/N8/E10a/T12b_train00,81,0.304374,0.222068,0.953092,0.957546,1.856809,0.5,0.555266,1.830292,0.470817,0.538665
M1/N8/E10a/T12b_train00,82,0.313933,0.209845,0.953092,0.960165,1.867802,0.492188,0.553009,1.854891,0.463035,0.535014
M1/N8/E10a/T12b_train00,83,0.31701,0.197099,0.957356,0.962771,1.885131,0.5,0.551608,1.883417,0.459144,0.533705
M1/N8/E10a/T12b_train00,84,0.275332,0.184908,0.96162,0.965121,1.909716,0.5,0.549981,1.916692,0.463035,0.531612
M1/N8/E10a/T12b_train00,85,0.300714,0.172908,0.963753,0.96729,1.941586,0.507812,0.550733,1.947899,0.459144,0.529536
M1/N8/E10a/T12b_train00,86,0.279943,0.162166,0.965885,0.969223,1.976696,0.507812,0.550583,1.983753,0.459144,0.528115
M1/N8/E10a/T12b_train00,87,0.247011,0.151967,0.968017,0.971207,2.012743,0.507812,0.550896,2.018398,0.451362,0.527738
M1/N8/E10a/T12b_train00,88,0.248264,0.142021,0.970149,0.973131,2.052433,0.523438,0.552613,2.055901,0.466926,0.527202
M1/N8/E10a/T12b_train00,89,0.218598,0.133257,0.972281,0.974784,2.083855,0.523438,0.554399,2.095564,0.463035,0.526065
M1/N8/E10a/T12b_train00,90,0.228502,0.12493,0.974414,0.976495,2.106234,0.53125,0.557699,2.129339,0.470817,0.52596
M1/N8/E10a/T12b_train00,91,0.223173,0.117136,0.974414,0.97819,2.116786,0.539062,0.558708,2.153914,0.466926,0.524555
M1/N8/E10a/T12b_train00,92,0.222962,0.110377,0.978678,0.979626,2.13221,0.53125,0.557809,2.179662,0.474708,0.523341
M1/N8/E10a/T12b_train00,93,0.21278,0.104024,0.982942,0.981041,2.153739,0.53125,0.554994,2.21091,0.466926,0.5205
M1/N8/E10a/T12b_train00,94,0.226942,0.096822,0.985075,0.982817,2.152,0.53125,0.554233,2.215161,0.466926,0.519657
M1/N8/E10a/T12b_train00,95,0.193235,0.091383,0.985075,0.984059,2.168979,0.523438,0.552961,2.224694,0.466926,0.516565
M1/N8/E10a/T12b_train00,96,0.192941,0.086496,0.985075,0.984999,2.180789,0.515625,0.55166,2.233089,0.463035,0.514556
M1/N8/E10a/T12b_train00,97,0.209106,0.081868,0.987207,0.985905,2.202312,0.515625,0.549452,2.248498,0.447471,0.51256
M1/N8/E10a/T12b_train00,98,0.194196,0.077831,0.987207,0.98678,2.222015,0.523438,0.546283,2.267574,0.44358,0.507329
M1/N8/E10a/T12b_train00,99,0.173377,0.074977,0.989339,0.987266,2.242316,0.515625,0.542241,2.287277,0.44358,0.501548
M1/N8/E10a/T12b_train00,100,0.192066,0.07187,0.993603,0.988008,2.273237,0.507812,0.536333,2.319216,0.435798,0.493485
