Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.19634023308753967,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,75.33,7.161622748220244,,16,train,False,,,,41
M1,N7,E10b,T12a,categorical,1.77987802028656,0.5171232876712328,0.7602739726027398,0.5642735362052917,0.5171232876712328,,,,0.10869260755617327,final_score,0.0,,0.10869260755617327,0.12539307312054992,0.0,0.10869260755617327,-0.019094824258896515,graph_lift,0.0,972,69.627,7.12756386875799,1.987810933337242,16,train,False,,,,42
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14551693201065063,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,69.627,7.12756386875799,,16,train,False,,,,42
M1,N7,E10b,T12a,categorical,1.7161767482757568,0.503448275862069,0.7379310344827587,0.57221919298172,0.503448275862069,,,,0.15679482340532236,final_score,0.0,,0.15679482340532236,0.18868847881949646,0.0,0.15679482340532236,-0.03931123197630308,graph_lift,0.0,965,69.106,7.150001694796419,1.9795126329360895,16,train,False,,,,43
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17566950619220734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,69.106,7.150001694796419,,16,train,False,,,,43
M1,N7,E10b,T12a,categorical,1.6652462482452393,0.5408163265306123,0.8299319727891157,0.586692214012146,0.5408163265306123,,,,0.12763667099949016,final_score,0.0,,0.12763667099949016,0.16924656723793818,0.0,0.12763667099949016,-0.05008693867216991,graph_lift,0.0,977,74.656,7.133175776453932,1.9643411872603096,16,train,False,,,,44
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18416404724121094,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,74.656,7.133175776453932,,16,train,False,,,,44
M1,N7,E10b,T12a,categorical,1.6581066846847534,0.48464163822525597,0.8088737201365188,0.5604023337364197,0.48464163822525597,,,,0.11562623153578222,final_score,0.03842303891604307,,0.11562623153578222,0.08028810562673039,0.03842303891604307,0.11562623153578222,0.03842303891604307,graph_lift,3.8423038916043066,974,70.272,7.149326342431004,1.9807254275844421,16,train,False,,,,45
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.19216349720954895,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,974,70.272,7.149326342431004,,16,train,False,,,,45
M1,N7,E10b,T12a,categorical,1.8019267320632935,0.5138888888888888,0.7743055555555556,0.5420195460319519,0.5138888888888888,,,,0.04925321731001686,final_score,0.0,,0.04925321731001686,0.09945124862602495,0.0,0.04925321731001686,-0.05574160337174474,graph_lift,0.0,959,70.092,7.154239601998171,1.9145952584873098,16,train,False,,,,46
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1849789023399353,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,959,70.092,7.154239601998171,,16,train,False,,,,46
M1,N7,E10b,T12a,categorical,1.7242859601974487,0.5136986301369864,0.8013698630136986,0.5624150037765503,0.5136986301369864,,,,0.11219995787655201,final_score,0.0,,0.11219995787655201,0.1341091552634346,0.0,0.11219995787655201,-0.02530249340325122,graph_lift,0.0,971,72.126,7.157868415840621,1.9887901600427162,16,train,False,,,,47
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1793076992034912,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,72.126,7.157868415840621,,16,train,False,,,,47
M1,N7,E10b,T12a,categorical,1.810182809829712,0.4589041095890411,0.7808219178082192,0.5248233079910278,0.4589041095890411,,,,0.06402056266763045,final_score,0.0,,0.06402056266763045,0.09596940112160002,0.0,0.06402056266763045,-0.035340439243547066,graph_lift,0.0,971,73.29,7.144649793137129,1.996634914997761,16,train,False,,,,48
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2676640748977661,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,73.29,7.144649793137129,,16,train,False,,,,48
M1,N7,E10b,T12a,categorical,1.927126169204712,0.4570446735395189,0.7800687285223368,0.5060588121414185,0.4570446735395189,,,,0.0312315615401193,final_score,0.010863227627831347,,0.0312315615401193,0.020592029819536672,0.010863227627831347,0.0312315615401193,0.010863227627831347,graph_lift,1.0863227627831347,969,72.973,7.14599751077336,1.919548397902466,16,train,False,,,,49
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1800188571214676,final_score,0.0,,0.0,0.16426463849264647,0.0,0.0,-0.19655102088342247,graph_lift,0.0,969,72.973,7.14599751077336,,16,train,False,,,,49
M1,N7,E10b,T12a,categorical,1.5003020763397217,0.563573883161512,0.8487972508591065,0.6172561049461365,0.563573883161512,,,,0.20566135919794304,final_score,0.0,,0.20566135919794304,0.22551495017349166,0.0,0.20566135919794304,-0.0256345696795516,graph_lift,0.0,967,57.422,7.213133599543529,1.9750384095070497,16,test,False,,,,0
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1874905526638031,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,57.422,7.213133599543529,,16,test,False,,,,0
M1,N7,E10b,T12a,categorical,1.8657681941986084,0.4554794520547945,0.7671232876712328,0.5094140768051147,0.4554794520547945,,,,-0.008649270944497411,final_score,0.0,,0.0,0.02574825425796523,0.0,0.0,-0.026428748391263267,graph_lift,0.0,971,63.43,7.211801302439527,1.9568231726956764,16,test,False,,,,1
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2264464646577835,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,63.43,7.211801302439527,,16,test,False,,,,1
M1,N7,E10b,T12a,categorical,1.7662873268127441,0.5224913494809689,0.7820069204152249,0.5524135828018188,0.5224913494809689,,,,0.08431343609759179,final_score,0.0,,0.08431343609759179,0.09288505611713316,0.0,0.08431343609759179,-0.009449320703339883,graph_lift,0.0,963,59.785,7.201816428097779,1.966258303092216,16,test,False,,,,2
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.16449984908103943,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,59.785,7.201816428097779,,16,test,False,,,,2
M1,N7,E10b,T12a,categorical,1.5988881587982178,0.5416666666666666,0.7986111111111112,0.5900197625160217,0.5416666666666666,,,,0.1934687925006986,final_score,0.0,,0.1934687925006986,0.20116405812198035,0.0,0.1934687925006986,-0.009633098885348856,graph_lift,0.0,957,60.623,7.2097113616036435,1.978560088290459,16,test,False,,,,3
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18407954275608063,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,60.623,7.2097113616036435,,16,test,False,,,,3
M1,N7,E10b,T12a,categorical,1.9198737144470215,0.49480968858131485,0.7231833910034602,0.535671591758728,0.49480968858131485,,,,0.06708806940193945,final_score,0.0,,0.06708806940193945,0.1578620834107719,0.0,0.06708806940193945,-0.10778996197734383,graph_lift,0.0,963,62.978,7.179364614782461,1.955313784561953,16,test,False,,,,4
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.16568852961063385,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,62.978,7.179364614782461,,16,test,False,,,,4
M1,N7,E10b,T12a,categorical,1.7937766313552856,0.4845360824742268,0.8006872852233677,0.5329088568687439,0.4845360824742268,,,,0.0926716862388961,final_score,0.008768507642975931,,0.0926716862388961,0.08464539236582258,0.008768507642975931,0.0926716862388961,0.008768507642975931,graph_lift,0.8768507642975931,967,61.334,7.18834942950418,1.9166591813142921,16,test,False,,,,5
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17602506279945374,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,61.334,7.18834942950418,,16,test,False,,,,5
M1,N7,E10b,T12a,categorical,1.686218500137329,0.519163763066202,0.8083623693379791,0.5765107870101929,0.519163763066202,,,,0.1505090228317273,final_score,0.0,,0.1505090228317273,0.17106171292487937,0.0,0.1505090228317273,-0.024793993007213504,graph_lift,0.0,956,63.848,7.207983939307957,1.9988043776548188,16,test,False,,,,6
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17148196697235107,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,63.848,7.207983939307957,,16,test,False,,,,6
M1,N7,E10b,T12a,categorical,1.6601612567901611,0.5244755244755245,0.8216783216783217,0.5686424374580383,0.5244755244755245,,,,0.15167767033106516,final_score,0.0,,0.15167767033106516,0.1537096487322368,0.0,0.15167767033106516,-0.002401041673378042,graph_lift,0.0,953,62.177,7.1932608618988,1.9454565121371272,16,test,False,,,,7
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.23475152254104614,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,62.177,7.1932608618988,,16,test,False,,,,7
M1,N7,E10b,T12a,categorical,1.6289513111114502,0.527972027972028,0.8076923076923077,0.5778087973594666,0.527972027972028,,,,0.212790290180344,final_score,0.0,,0.212790290180344,0.26812428232534524,0.0,0.212790290180344,-0.07560572213108892,graph_lift,0.0,952,64.748,7.177010842874952,2.0524165993573433,16,test,False,,,,8
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1439789980649948,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,952,64.748,7.177010842874952,,16,test,False,,,,8
M1,N7,E10b,T12a,categorical,1.9638553857803345,0.4570446735395189,0.7731958762886598,0.5127976536750793,0.4570446735395189,,,,-0.029879751521969755,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,64.026,7.2206672804027825,1.934793749073668,16,test,False,,,,9
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1772037297487259,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,64.026,7.2206672804027825,,16,test,False,,,,9
M1,N7,E10b,T12a,categorical,1.9938476085662842,0.5052631578947369,0.7017543859649122,0.545535147190094,0.5052631578947369,,,,-0.028098091545395,final_score,0.0,,0.0,0.07166444486259715,0.0,0.0,-0.07719670378453845,graph_lift,0.0,948,62.476,7.1888462562206135,1.9718407829453544,16,test,False,,,,10
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.16307508945465088,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,948,62.476,7.1888462562206135,,16,test,False,,,,10
M1,N7,E10b,T12a,categorical,1.5539509057998657,0.5882352941176471,0.8615916955017301,0.6150745749473572,0.5882352941176471,,,,0.2362585771336363,final_score,0.0,,0.2362585771336363,0.31041495961302235,0.0,0.2362585771336363,-0.10753769025756615,graph_lift,0.0,961,58.321,7.173749934155846,2.0125195369062063,16,test,False,,,,11
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17340432107448578,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,961,58.321,7.173749934155846,,16,test,False,,,,11
M1,N7,E10b,T12a,categorical,1.611146092414856,0.5753424657534246,0.797945205479452,0.5901220440864563,0.5753424657534246,,,,0.21205124944389198,final_score,0.02051772494212067,,0.21205124944389198,0.19554567691432012,0.02051772494212067,0.21205124944389198,0.02051772494212067,graph_lift,2.051772494212067,972,62.158,7.176061854925955,1.9402109036485868,16,test,False,,,,12
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18314170837402344,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,62.158,7.176061854925955,,16,test,False,,,,12
M1,N7,E10b,T12a,categorical,1.7539037466049194,0.47079037800687284,0.7938144329896907,0.5418345332145691,0.47079037800687284,,,,0.07417606385734843,final_score,0.0,,0.07417606385734843,0.1630164395294489,0.0,0.07417606385734843,-0.1061435132873512,graph_lift,0.0,969,59.597,7.20587195656124,1.9152873404273887,16,test,False,,,,13
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.19800977408885956,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,59.597,7.20587195656124,,16,test,False,,,,13
M1,N7,E10b,T12a,categorical,1.7192546129226685,0.5085910652920962,0.7663230240549829,0.5631687641143799,0.5085910652920962,,,,0.08413818408775953,final_score,0.001393571589121147,,0.08413818408775953,0.08286008395751376,0.001393571589121147,0.08413818408775953,0.001393571589121147,graph_lift,0.1393571589121147,969,60.933,7.193610447508645,2.0069977838216824,16,test,False,,,,14
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.21656076610088348,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,60.933,7.193610447508645,,16,test,False,,,,14
M1,N7,E10b,T12a,categorical,1.8532452583312988,0.5121107266435986,0.8131487889273357,0.5690967440605164,0.5121107266435986,,,,-0.009761523326968335,final_score,0.0,,0.0,0.03307560364832185,0.0,0.0,-0.03420702153458954,graph_lift,0.0,962,58.713,7.187862524698183,1.869292993613548,16,test,False,,,,15
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1389925330877304,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,58.713,7.187862524698183,,16,test,False,,,,15
M1,N7,E10b,T12a,categorical,1.6261266469955444,0.5275862068965518,0.8379310344827586,0.5792368054389954,0.5275862068965518,,,,0.14531954749567533,final_score,0.0,,0.14531954749567533,0.16846755122399304,0.0,0.14531954749567533,-0.027837763592257814,graph_lift,0.0,965,57.58,7.204764560855711,1.9151658131746612,16,test,False,,,,16
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1587340235710144,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,57.58,7.204764560855711,,16,test,False,,,,16
M1,N7,E10b,T12a,categorical,1.6331571340560913,0.5498281786941581,0.7972508591065293,0.5936049818992615,0.5498281786941581,,,,0.10518862406263707,final_score,0.0,,0.10518862406263707,0.17660092629047353,0.0,0.10518862406263707,-0.08672866476047171,graph_lift,0.0,968,61.752,7.190108491847598,1.9656077891063277,16,test,False,,,,17
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.21499067544937134,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,61.752,7.190108491847598,,16,test,False,,,,17
M1,N7,E10b,T12a,categorical,1.7930128574371338,0.5034246575342466,0.7842465753424658,0.53249192237854,0.5034246575342466,,,,0.09484841459769044,final_score,0.048015176705878404,,0.09484841459769044,0.04919536188587181,0.048015176705878404,0.09484841459769044,0.048015176705878404,graph_lift,4.80151767058784,972,61.315,7.2160534611716916,1.9679196434612145,16,test,False,,,,18
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18657472729682922,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,61.315,7.2160534611716916,,16,test,False,,,,18
M1,N7,E10b,T12a,categorical,1.756537914276123,0.5381944444444444,0.7569444444444444,0.5619474053382874,0.5381944444444444,,,,0.0819658440298493,final_score,0.0,,0.0819658440298493,0.1168684021444758,0.0,0.0819658440298493,-0.03952135581987905,graph_lift,0.0,960,62.161,7.180739771082139,1.938743360132748,16,test,False,,,,19
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.189862459897995,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,960,62.161,7.180739771082139,,16,test,False,,,,19
M1,N7,E10b,T12a,categorical,1.8198403120040894,0.4965277777777778,0.7256944444444444,0.5324723720550537,0.4965277777777778,,,,0.08627474014363234,final_score,0.0,,0.08627474014363234,0.1210848633586028,0.0,0.08627474014363234,-0.039605784180700945,graph_lift,0.0,958,56.673,7.223404044753268,1.9568641261372992,16,test,False,,,,20
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22396236658096313,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,56.673,7.223404044753268,,16,test,False,,,,20
M1,N7,E10b,T12a,categorical,1.8451298475265503,0.5085910652920962,0.7353951890034365,0.5498396158218384,0.5085910652920962,,,,0.04624366383690959,final_score,0.0,,0.04624366383690959,0.08503539057565335,0.0,0.04624366383690959,-0.04239696960863843,graph_lift,0.0,970,62.091,7.176852959410807,1.959492461161554,16,test,False,,,,21
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.19568997621536255,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,970,62.091,7.176852959410807,,16,test,False,,,,21
M1,N7,E10b,T12a,categorical,1.7592158317565918,0.4756944444444444,0.7673611111111112,0.5372386574745178,0.4756944444444444,,,,0.0761774838529028,final_score,0.004052766226812104,,0.0761774838529028,0.07241821170870988,0.004052766226812104,0.0761774838529028,0.004052766226812104,graph_lift,0.4052766226812104,959,63.339,7.185070484633785,1.9581819328488266,16,test,False,,,,22
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.19265061616897583,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,959,63.339,7.185070484633785,,16,test,False,,,,22
M1,N7,E10b,T12a,categorical,1.7940033674240112,0.4895833333333333,0.7673611111111112,0.5370573401451111,0.4895833333333333,,,,0.09813154507365984,final_score,0.0,,0.09813154507365984,0.11303301059911197,0.0,0.09813154507365984,-0.016800473640532547,graph_lift,0.0,958,63.12,7.187816851815663,1.9995834728429962,16,test,False,,,,23
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18988992273807526,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,63.12,7.187816851815663,,16,test,False,,,,23
M1,N7,E10b,T12a,categorical,1.7548091411590576,0.5241379310344828,0.7793103448275862,0.5628308057785034,0.5241379310344828,,,,0.14406109248771737,final_score,0.024703248926530474,,0.14406109248771737,0.12238105318182857,0.024703248926530474,0.14406109248771737,0.024703248926530474,graph_lift,2.470324892653047,966,62.011,7.189539406972101,1.9558387486876563,16,test,False,,,,24
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1499716341495514,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,62.011,7.189539406972101,,16,test,False,,,,24
M1,N7,E10b,T12a,categorical,1.5130993127822876,0.5360824742268041,0.8316151202749141,0.5958318114280701,0.5360824742268041,,,,0.17885341548817224,final_score,0.0,,0.17885341548817224,0.2520041860540294,0.0,0.17885341548817224,-0.09779569511219352,graph_lift,0.0,970,60.16,7.22260109457382,1.9619690278687631,16,test,False,,,,25
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.19042541086673737,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,970,60.16,7.22260109457382,,16,test,False,,,,25
M1,N7,E10b,T12a,categorical,1.7315268516540527,0.5034722222222222,0.7743055555555556,0.5590066313743591,0.5034722222222222,,,,0.10883783522599488,final_score,0.0,,0.10883783522599488,0.15626166393512897,0.0,0.10883783522599488,-0.056206796209254964,graph_lift,0.0,960,60.741,7.1681735447385755,1.9151445388752286,16,test,False,,,,26
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17159053683280945,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,960,60.741,7.1681735447385755,,16,test,False,,,,26
M1,N7,E10b,T12a,categorical,1.7226598262786865,0.5120274914089347,0.7972508591065293,0.5633026957511902,0.5120274914089347,,,,0.09097760072215322,final_score,0.0,,0.09097760072215322,0.16261241309270125,0.0,0.09097760072215322,-0.08554558664419062,graph_lift,0.0,970,61.073,7.2069603137485565,1.894416607148664,16,test,False,,,,27
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1974029541015625,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,970,61.073,7.2069603137485565,,16,test,False,,,,27
M1,N7,E10b,T12a,categorical,1.6898759603500366,0.5172413793103449,0.8,0.5728739500045776,0.5172413793103449,,,,0.12778426361282147,final_score,0.0,,0.12778426361282147,0.15623053140552134,0.0,0.12778426361282147,-0.03371331726435262,graph_lift,0.0,965,59.389,7.176432011526731,1.9803796175373463,16,test,False,,,,28
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22525539994239807,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,59.389,7.176432011526731,,16,test,False,,,,28
M1,N7,E10b,T12a,categorical,1.789099931716919,0.506896551724138,0.7793103448275862,0.558052659034729,0.506896551724138,,,,0.10073524542420753,final_score,0.0,,0.10073524542420753,0.19465501479017333,0.0,0.10073524542420753,-0.11662054286151133,graph_lift,0.0,966,59.744,7.225608288922244,1.9827089447889625,16,test,False,,,,29
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13442522287368774,final_score,0.0,,0.0,0.0445517161711406,0.0,0.0,-0.046629123653458504,graph_lift,0.0,966,59.744,7.225608288922244,,16,test,False,,,,29
M1,N7,E10b,T12a,categorical,1.7802352905273438,0.4639175257731959,0.7835051546391752,0.5409124493598938,0.4639175257731959,,,,-0.02503259041458672,final_score,0.0,,0.0,0.02175920790543917,0.0,0.0,-0.022243202370297227,graph_lift,0.0,969,63.22,7.192305690285813,1.9199096896194363,16,test,False,,,,30
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.19423985481262207,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,63.22,7.192305690285813,,16,test,False,,,,30
M1,N7,E10b,T12a,categorical,1.757367730140686,0.5,0.7430555555555556,0.560287594795227,0.5,,,,0.12859965002337104,final_score,0.0,,0.12859965002337104,0.17255611143430727,0.0,0.12859965002337104,-0.05312319302657636,graph_lift,0.0,958,63.131,7.215461773536163,1.9685751231571378,16,test,False,,,,31
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.166516974568367,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,63.131,7.215461773536163,,16,test,False,,,,31
M1,N7,E10b,T12a,categorical,1.8013068437576294,0.5120274914089347,0.845360824742268,0.5468268394470215,0.5120274914089347,,,,0.07370280513219751,final_score,0.0,,0.07370280513219751,0.152254175319522,0.0,0.07370280513219751,-0.0926591059495116,graph_lift,0.0,969,61.956,7.212096408065335,1.9274660419399952,16,test,False,,,,32
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.24427944421768188,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,61.956,7.212096408065335,,16,test,False,,,,32
M1,N7,E10b,T12a,categorical,1.8141515254974365,0.48109965635738833,0.7525773195876289,0.5468689203262329,0.48109965635738833,,,,0.04775551122943478,final_score,0.0,,0.04775551122943478,0.11535241724761214,0.0,0.04775551122943478,-0.07641111255610324,graph_lift,0.0,969,61.843,7.228970161410507,2.005656226345433,16,test,False,,,,33
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.19964849948883057,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,61.843,7.228970161410507,,16,test,False,,,,33
M1,N7,E10b,T12a,categorical,1.7681819200515747,0.53125,0.7673611111111112,0.575510561466217,0.53125,,,,0.09958073824129354,final_score,0.0,,0.09958073824129354,0.18508600591255242,0.0,0.09958073824129354,-0.10492551151610656,graph_lift,0.0,957,60.131,7.18585547577973,1.9242341101380345,16,test,False,,,,34
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10319438576698303,final_score,0.022847720617949235,,0.18055814394873904,0.1613979997370784,0.022847720617949235,0.18055814394873904,0.022847720617949235,graph_lift,2.2847720617949236,957,60.131,7.18585547577973,,16,test,False,,,,34
M1,N7,E10b,T12a,categorical,1.7437833547592163,0.5069444444444444,0.8020833333333334,0.545050859451294,0.5069444444444444,,,,0.13716007636596017,final_score,0.0,,0.13716007636596017,0.19166939487128287,0.0,0.13716007636596017,-0.06743443605805663,graph_lift,0.0,957,59.304,7.175448987154175,1.9502186651878253,16,test,False,,,,35
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.16321629285812378,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,59.304,7.175448987154175,,16,test,False,,,,35
M1,N7,E10b,T12a,categorical,1.7618354558944702,0.4895833333333333,0.7604166666666666,0.5492286682128906,0.4895833333333333,,,,0.13712308088001302,final_score,0.0,,0.13712308088001302,0.1499096890817515,0.0,0.13712308088001302,-0.01504147034439986,graph_lift,0.0,957,60.491,7.1835497790461496,2.001696828420645,16,test,False,,,,36
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2054908275604248,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,60.491,7.1835497790461496,,16,test,False,,,,36
M1,N7,E10b,T12a,categorical,1.8012938499450684,0.49480968858131485,0.7958477508650519,0.5411426424980164,0.49480968858131485,,,,0.02204757327061535,final_score,0.017023797381406372,,0.02204757327061535,0.005110780785766655,0.017023797381406372,0.02204757327061535,0.017023797381406372,graph_lift,1.7023797381406371,962,62.855,7.211372285132988,1.8883078444815422,16,test,False,,,,37
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2003880739212036,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,62.855,7.211372285132988,,16,test,False,,,,37
M1,N7,E10b,T12a,categorical,1.7795357704162598,0.48109965635738833,0.8006872852233677,0.536906361579895,0.48109965635738833,,,,0.10019615799287607,final_score,0.0,,0.10019615799287607,0.1067721595641763,0.0,0.10019615799287607,-0.0073620651681564975,graph_lift,0.0,967,60.38,7.203955866497417,1.9497905293847628,16,test,False,,,,38
