experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12e_train01,90,1.888566,3.060795,0.359699,0.486047,3.94891,0.386207,0.442489,3.590698,0.371134,0.458459
M1/N9/E10b/T12e_train01,91,1.917535,3.190642,0.359699,0.484876,4.129848,0.386207,0.443531,3.750596,0.371134,0.458159
M1/N9/E10b/T12e_train01,92,1.906613,3.344467,0.359699,0.483117,4.336751,0.386207,0.444643,3.938077,0.371134,0.457548
M1/N9/E10b/T12e_train01,93,1.915367,3.468513,0.359699,0.481547,4.500182,0.386207,0.445242,4.087928,0.371134,0.45696
M1/N9/E10b/T12e_train01,94,1.909679,3.605671,0.359699,0.478852,4.682866,0.386207,0.444843,4.252162,0.371134,0.456807
M1/N9/E10b/T12e_train01,95,1.911494,3.742079,0.359699,0.476223,4.859229,0.386207,0.444262,4.413993,0.371134,0.45618
M1/N9/E10b/T12e_train01,96,1.926304,3.866539,0.359699,0.473008,5.015298,0.386207,0.443408,4.560321,0.371134,0.455034
M1/N9/E10b/T12e_train01,97,1.894314,3.985912,0.359699,0.469925,5.158793,0.386207,0.442638,4.6969,0.371134,0.453541
M1/N9/E10b/T12e_train01,98,1.897725,4.059259,0.359699,0.467091,5.243678,0.386207,0.442133,4.779211,0.371134,0.451812
M1/N9/E10b/T12e_train01,99,1.903066,4.047915,0.359699,0.46489,5.223854,0.386207,0.441918,4.764441,0.371134,0.450233
M1/N9/E10b/T12e_train01,100,1.918439,4.066163,0.359699,0.464917,5.251256,0.386207,0.442038,4.786968,0.371134,0.450165
