Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08751082420349121,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,37
M1,N7,E11b,T12e,categorical,2.305983304977417,0.27,0.5866666666666667,0.3687974810600281,0.27,,,,-0.050179314086787885,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.4009874386439685,18,train,False,,,,38
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.15585102140903473,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,38
M1,N7,E11b,T12e,categorical,2.3423163890838623,0.18333333333333332,0.5633333333333334,0.3548813760280609,0.18333333333333332,,,,-0.02130701929003398,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3518015043328218,18,train,False,,,,39
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10461073368787766,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,39
M1,N7,E11b,T12e,categorical,2.4566683769226074,0.20666666666666667,0.53,0.3363543152809143,0.20666666666666667,,,,-0.01832896949377183,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3954484185295404,18,train,False,,,,40
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10420700907707214,final_score,0.09265660795777952,,0.09265660795777952,0.0,0.09265660795777952,0.09265660795777952,0.09265660795777952,graph_lift,9.265660795777952,1000,0.0,0.0,,18,train,False,,,,40
M1,N7,E11b,T12e,categorical,2.334707021713257,0.26,0.5966666666666667,0.36639922857284546,0.26,,,,-0.0363206831530809,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.32299688685296,18,train,False,,,,41
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.14016231894493103,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,41
M1,N7,E11b,T12e,categorical,2.492051124572754,0.16666666666666666,0.48333333333333334,0.32495564222335815,0.16666666666666666,,,,-0.00923917646799044,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.414597994465642,18,train,False,,,,42
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.05345117300748825,final_score,0.053753452092253504,,0.41007068532531205,0.3765585555064,0.053753452092253504,0.41007068532531205,0.053753452092253504,graph_lift,5.37534520922535,1000,0.0,0.0,,18,train,False,,,,42
M1,N7,E11b,T12e,categorical,2.3852498531341553,0.19,0.5633333333333334,0.35121408104896545,0.19,,,,-0.008858765727518758,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.360053118694176,18,train,False,,,,43
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.0750245675444603,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,43
M1,N7,E11b,T12e,categorical,2.508082389831543,0.13666666666666666,0.53,0.3262593150138855,0.13666666666666666,,,,-0.034372679469075074,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.385127836311631,18,train,False,,,,44
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.14958831667900085,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,44
M1,N7,E11b,T12e,categorical,2.460639476776123,0.16,0.5466666666666666,0.3338311016559601,0.16,,,,-0.04390553236827133,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3929862480627047,18,train,False,,,,45
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.18828924000263214,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,45
M1,N7,E11b,T12e,categorical,2.432131290435791,0.17666666666666667,0.5566666666666666,0.34389740228652954,0.17666666666666667,,,,-0.01994619743136683,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3833513872908587,18,train,False,,,,46
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11423452943563461,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,46
M1,N7,E11b,T12e,categorical,2.435520887374878,0.2,0.51,0.3369963467121124,0.2,,,,-0.011494944372337335,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3812126355954755,18,train,False,,,,47
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.0853714719414711,final_score,0.01418909914396863,,0.028531505717178735,0.014548841528081946,0.01418909914396863,0.028531505717178735,0.01418909914396863,graph_lift,1.418909914396863,1000,0.0,0.0,,18,train,False,,,,47
M1,N7,E11b,T12e,categorical,2.378308057785034,0.22333333333333333,0.5533333333333333,0.3516760766506195,0.22333333333333333,,,,-0.01989526274352138,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3819752453136167,18,train,False,,,,48
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11623216420412064,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,48
M1,N7,E11b,T12e,categorical,2.3315589427948,0.17333333333333334,0.5633333333333334,0.3533415198326111,0.17333333333333334,,,,-0.009200926133687837,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3610649437942137,18,train,False,,,,49
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08164617419242859,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,train,False,,,,49
M1,N7,E11b,T12e,categorical,2.445741653442383,0.20333333333333334,0.5433333333333333,0.3395822048187256,0.20333333333333334,,,,-0.026050217043176893,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.416162934373314,18,test,False,,,,0
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.13547012209892273,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,0
M1,N7,E11b,T12e,categorical,2.3841495513916016,0.22666666666666666,0.5466666666666666,0.35023245215415955,0.22666666666666666,,,,-0.022934150104374718,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3198012076256393,18,test,False,,,,1
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10593562573194504,final_score,0.0,,0.04222583938047977,0.07404838193167478,0.0,0.04222583938047977,-0.034367392345597526,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,1
M1,N7,E11b,T12e,categorical,2.395312547683716,0.17,0.5066666666666667,0.3357061743736267,0.17,,,,-0.014292434055794834,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.375907371809314,18,test,False,,,,2
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.09268797188997269,final_score,0.05303313851818849,,0.05303313851818849,0.0,0.05303313851818849,0.05303313851818849,0.05303313851818849,graph_lift,5.303313851818849,1000,0.0,0.0,,18,test,False,,,,2
M1,N7,E11b,T12e,categorical,2.3530890941619873,0.23333333333333334,0.6033333333333334,0.3667193353176117,0.23333333333333334,,,,-0.023996840333241787,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3363844779491934,18,test,False,,,,3
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.1419191211462021,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,3
M1,N7,E11b,T12e,categorical,2.4750285148620605,0.17333333333333334,0.5433333333333333,0.33513185381889343,0.17333333333333334,,,,-0.03195952328136609,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.4126476269556356,18,test,False,,,,4
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.1495753526687622,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,4
M1,N7,E11b,T12e,categorical,2.344182014465332,0.21666666666666667,0.5666666666666667,0.35882824659347534,0.21666666666666667,,,,-0.03292875450142141,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3035439206879165,18,test,False,,,,5
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.1062559261918068,final_score,0.20668647341275315,,0.20668647341275315,0.0,0.20668647341275315,0.20668647341275315,0.20668647341275315,graph_lift,20.668647341275314,1000,0.0,0.0,,18,test,False,,,,5
M1,N7,E11b,T12e,categorical,2.377661943435669,0.16666666666666666,0.5433333333333333,0.34118348360061646,0.16666666666666666,,,,-0.017259673628995165,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.328731242370615,18,test,False,,,,6
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11660004407167435,final_score,0.05459413521645368,,0.05459413521645368,0.0,0.05459413521645368,0.05459413521645368,0.05459413521645368,graph_lift,5.459413521645368,1000,0.0,0.0,,18,test,False,,,,6
M1,N7,E11b,T12e,categorical,2.3042075634002686,0.25666666666666665,0.59,0.36739471554756165,0.25666666666666665,,,,-0.024971972110032326,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3471716805067393,18,test,False,,,,7
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.12034487724304199,final_score,0.0,,0.0,0.039885424957682006,0.0,0.0,-0.04154235962507289,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,7
M1,N7,E11b,T12e,categorical,2.3358452320098877,0.19666666666666666,0.57,0.3574904203414917,0.19666666666666666,,,,-0.011885649297814327,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3731727407972665,18,test,False,,,,8
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.07503288984298706,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,8
M1,N7,E11b,T12e,categorical,2.4547181129455566,0.15333333333333332,0.5266666666666666,0.3342686593532562,0.15333333333333332,,,,-0.020654293434267723,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.4133423140396397,18,test,False,,,,9
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11689119786024094,final_score,0.01041716535706233,,0.1029279816039544,0.09348466142328744,0.01041716535706233,0.1029279816039544,0.01041716535706233,graph_lift,1.041716535706233,1000,0.0,0.0,,18,test,False,,,,9
M1,N7,E11b,T12e,categorical,2.484731435775757,0.18666666666666668,0.5233333333333333,0.32995355129241943,0.18666666666666668,,,,-0.026128874328083862,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3815400979373074,18,test,False,,,,10
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.1310271918773651,final_score,0.01952435409442982,,0.01952435409442982,0.0,0.01952435409442982,0.01952435409442982,0.01952435409442982,graph_lift,1.9524354094429819,1000,0.0,0.0,,18,test,False,,,,10
M1,N7,E11b,T12e,categorical,2.3800878524780273,0.20666666666666667,0.5366666666666666,0.34819212555885315,0.20666666666666667,,,,-0.023224537919790622,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3770657736559575,18,test,False,,,,11
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.09244092553853989,final_score,0.12591677843497873,,0.12591677843497873,0.0,0.12591677843497873,0.12591677843497873,0.12591677843497873,graph_lift,12.591677843497873,1000,0.0,0.0,,18,test,False,,,,11
M1,N7,E11b,T12e,categorical,2.360722303390503,0.21333333333333335,0.5766666666666667,0.3598651587963104,0.21333333333333335,,,,-0.019942880705128285,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3409061891647136,18,test,False,,,,12
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10395622998476028,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,12
M1,N7,E11b,T12e,categorical,2.391303777694702,0.17333333333333334,0.54,0.34029871225357056,0.17333333333333334,,,,-0.024795659665337588,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3933478694205204,18,test,False,,,,13
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.1338435560464859,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,13
M1,N7,E11b,T12e,categorical,2.4092156887054443,0.21,0.5466666666666666,0.34666556119918823,0.21,,,,-0.017611052485038803,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3530178035483047,18,test,False,,,,14
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10338381677865982,final_score,0.013969418141419672,,0.013969418141419672,0.0,0.013969418141419672,0.013969418141419672,0.013969418141419672,graph_lift,1.3969418141419672,1000,0.0,0.0,,18,test,False,,,,14
M1,N7,E11b,T12e,categorical,2.421186923980713,0.2,0.56,0.3480222523212433,0.2,,,,-0.03414481968144778,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.342219994258387,18,test,False,,,,15
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11894147098064423,final_score,0.08723466200352115,,0.09141917636322804,0.004584436092733211,0.08723466200352115,0.09141917636322804,0.08723466200352115,graph_lift,8.723466200352114,1000,0.0,0.0,,18,test,False,,,,15
M1,N7,E11b,T12e,categorical,2.271383047103882,0.24666666666666667,0.6233333333333333,0.3793942332267761,0.24666666666666667,,,,-0.02852220171498021,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3358404921663083,18,test,False,,,,16
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.12328949570655823,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,16
M1,N7,E11b,T12e,categorical,2.2894046306610107,0.19666666666666666,0.62,0.3742375671863556,0.19666666666666666,,,,-0.02669498828362049,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3278437475069667,18,test,False,,,,17
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11608854681253433,final_score,0.047465395050691854,,0.0986065524075046,0.05368955321002156,0.047465395050691854,0.0986065524075046,0.047465395050691854,graph_lift,4.746539505069185,1000,0.0,0.0,,18,test,False,,,,17
M1,N7,E11b,T12e,categorical,2.331592321395874,0.20666666666666667,0.6066666666666667,0.3648853600025177,0.20666666666666667,,,,-0.020878392968238346,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.2993645804000384,18,test,False,,,,18
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.1215953379869461,final_score,0.0018293398963679867,,0.0018293398963679867,0.0,0.0018293398963679867,0.0018293398963679867,0.0018293398963679867,graph_lift,0.18293398963679866,1000,0.0,0.0,,18,test,False,,,,18
M1,N7,E11b,T12e,categorical,2.3460729122161865,0.23,0.6,0.36087796092033386,0.23,,,,-0.033456669699440056,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3286359223044983,18,test,False,,,,19
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.13589508831501007,final_score,0.0,,0.0,0.008809089151555432,0.0,0.0,-0.008887378864294653,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,19
M1,N7,E11b,T12e,categorical,2.408616065979004,0.18666666666666668,0.5433333333333333,0.34679996967315674,0.18666666666666668,,,,-0.012826352239696748,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.364039182328819,18,test,False,,,,20
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.0777139738202095,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,20
M1,N7,E11b,T12e,categorical,2.489567518234253,0.20333333333333334,0.53,0.3329882025718689,0.20333333333333334,,,,-0.026576149402144367,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.458802121689444,18,test,False,,,,21
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11968737095594406,final_score,0.0,,0.0,0.0403705013324594,0.0,0.0,-0.0420688415565741,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,21
M1,N7,E11b,T12e,categorical,2.3854682445526123,0.20666666666666667,0.54,0.34718018770217896,0.20666666666666667,,,,-0.014134066262738942,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3664167802746237,18,test,False,,,,22
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.07827510684728622,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,22
M1,N7,E11b,T12e,categorical,2.3898937702178955,0.27666666666666667,0.56,0.3598584532737732,0.27666666666666667,,,,-0.024219748681427067,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3412852656869676,18,test,False,,,,23
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.13938918709754944,final_score,0.03364646868897822,,0.03364646868897822,0.0,0.03364646868897822,0.03364646868897822,0.03364646868897822,graph_lift,3.364646868897822,1000,0.0,0.0,,18,test,False,,,,23
M1,N7,E11b,T12e,categorical,2.325962543487549,0.24,0.5933333333333334,0.36473149061203003,0.24,,,,-0.037801992149881114,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3480793580292447,18,test,False,,,,24
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.1400306224822998,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,24
M1,N7,E11b,T12e,categorical,2.426316261291504,0.19666666666666666,0.5466666666666666,0.3403504192829132,0.19666666666666666,,,,-0.022132317025979287,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3336110943459496,18,test,False,,,,25
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.12777166068553925,final_score,0.0,,0.0,0.09494114643598311,0.0,0.0,-0.10490052228329227,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,25
M1,N7,E11b,T12e,categorical,2.4157497882843018,0.19,0.5533333333333333,0.345671147108078,0.19,,,,-0.01805403142826445,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3755645073756217,18,test,False,,,,26
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10008862614631653,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,26
M1,N7,E11b,T12e,categorical,2.3053133487701416,0.23333333333333334,0.5733333333333334,0.36327290534973145,0.23333333333333334,,,,-0.023030075401803574,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3032124510988328,18,test,False,,,,27
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.0850009024143219,final_score,0.06809667180650152,,0.06809667180650152,0.0,0.06809667180650152,0.06809667180650152,0.06809667180650152,graph_lift,6.809667180650152,1000,0.0,0.0,,18,test,False,,,,27
M1,N7,E11b,T12e,categorical,2.4551780223846436,0.17,0.51,0.33144789934158325,0.17,,,,-0.01991496659583092,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.412353120941814,18,test,False,,,,28
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.13351286947727203,final_score,0.08891369096797017,,0.0915618816200274,0.002906629839351619,0.08891369096797017,0.0915618816200274,0.08891369096797017,graph_lift,8.891369096797016,1000,0.0,0.0,,18,test,False,,,,28
M1,N7,E11b,T12e,categorical,2.270852565765381,0.24666666666666667,0.63,0.3804636001586914,0.24666666666666667,,,,-0.019912225932193994,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3383898901935294,18,test,False,,,,29
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10711683332920074,final_score,0.0,,0.0,0.057555459554191224,0.0,0.0,-0.061070394154934045,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,29
M1,N7,E11b,T12e,categorical,2.4186413288116455,0.19333333333333333,0.55,0.34835493564605713,0.19333333333333333,,,,-0.023851002758723316,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.382900307299013,18,test,False,,,,30
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.09629978984594345,final_score,0.051375135301441485,,0.051375135301441485,0.0,0.051375135301441485,0.051375135301441485,0.051375135301441485,graph_lift,5.137513530144148,1000,0.0,0.0,,18,test,False,,,,30
M1,N7,E11b,T12e,categorical,2.4457695484161377,0.20333333333333334,0.56,0.3467350900173187,0.20333333333333334,,,,-0.01887609617711461,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.378765213813011,18,test,False,,,,31
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.09173648804426193,final_score,0.07194832194272544,,0.07984679287601222,0.008510809387060152,0.07194832194272544,0.07984679287601222,0.07194832194272544,graph_lift,7.194832194272544,1000,0.0,0.0,,18,test,False,,,,31
M1,N7,E11b,T12e,categorical,2.3730885982513428,0.20333333333333334,0.5433333333333333,0.3483861982822418,0.20333333333333334,,,,-0.025810500495087263,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.363022934793428,18,test,False,,,,32
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11878068000078201,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,32
M1,N7,E11b,T12e,categorical,2.398796558380127,0.23666666666666666,0.5433333333333333,0.3488210439682007,0.23666666666666666,,,,-0.01938987209042553,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3176806785622155,18,test,False,,,,33
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11176164448261261,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,33
M1,N7,E11b,T12e,categorical,2.4071507453918457,0.24333333333333335,0.5566666666666666,0.34842267632484436,0.24333333333333335,,,,-0.02105412318398403,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.380118014998317,18,test,False,,,,34
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.12294235825538635,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,34
M1,N7,E11b,T12e,categorical,2.365497589111328,0.21,0.55,0.3492759168148041,0.21,,,,-0.013636839561890879,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3580474762386254,18,test,False,,,,35
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08496436476707458,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,35
M1,N7,E11b,T12e,categorical,2.3924968242645264,0.27,0.5733333333333334,0.36247146129608154,0.27,,,,-0.028280871882425673,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.379940652673994,18,test,False,,,,36
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.13113334774971008,final_score,0.0,,0.0,0.09246078847872184,0.0,0.0,-0.10188076427434233,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,36
M1,N7,E11b,T12e,categorical,2.3263099193573,0.22,0.5933333333333334,0.36830461025238037,0.22,,,,-0.01962312135841815,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3439674991784494,18,test,False,,,,37
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08781816065311432,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,37
M1,N7,E11b,T12e,categorical,2.3405094146728516,0.16666666666666666,0.5766666666666667,0.3592720031738281,0.16666666666666666,,,,-0.009513800697388497,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3831000207785595,18,test,False,,,,38
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08641766011714935,final_score,0.0,,0.0,0.21705140025759953,0.0,0.0,-0.27722305184403173,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,38
M1,N7,E11b,T12e,categorical,2.3771188259124756,0.22666666666666666,0.5833333333333334,0.35661032795906067,0.22666666666666666,,,,-0.033521379022161346,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.365114596861378,18,test,False,,,,39
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.14848068356513977,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,39
M1,N7,E11b,T12e,categorical,2.4483280181884766,0.17666666666666667,0.5266666666666666,0.3378371298313141,0.17666666666666667,,,,-0.022179053437085594,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.405204625320664,18,test,False,,,,40
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11846190690994263,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,40
M1,N7,E11b,T12e,categorical,2.311551809310913,0.24333333333333335,0.5933333333333334,0.3683515787124634,0.24333333333333335,,,,-0.02946398420014784,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,2.3554685156730395,18,test,False,,,,41
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.13265298306941986,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,18,test,False,,,,41
