Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.48688435554504395,0.6827189922332764,-0.30797135829925537,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,487,0.0,0.0,1.4205390332524335,1,test,False,,,,40
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.5482916235923767,0.4486595690250397,-0.014676451683044434,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,496,0.0,0.0,1.1561391954067903,1,test,False,,,,41
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.3060201108455658,0.12973721325397491,-0.0020281076431274414,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,489,0.0,0.0,0.8571049123185651,1,test,False,,,,42
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.36440637707710266,0.167265847325325,-0.03664827346801758,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,490,0.0,0.0,1.0337601245985488,1,test,False,,,,43
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.6587757468223572,0.8687953948974609,-0.051663875579833984,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,493,0.0,0.0,1.4183684338389315,1,test,False,,,,44
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.2733069956302643,0.26228857040405273,-0.2347090244293213,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,493,0.0,0.0,0.9147358525753493,1,test,False,,,,45
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.4142664968967438,0.44702330231666565,-0.43820691108703613,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,492,0.0,0.0,1.3876954902113747,1,test,False,,,,46
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.5222582221031189,0.8071337342262268,-0.18939757347106934,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,489,0.0,0.0,1.2987996900745136,1,test,False,,,,47
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.39875757694244385,0.29692795872688293,-0.29159867763519287,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,494,0.0,0.0,1.1712270021702857,1,test,False,,,,48
M4,N7,E10b,T12e,edge_scalar,,,,,,,0.5915759801864624,0.3946051299571991,-0.4170328378677368,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,491,0.0,0.0,1.2336095370235094,1,test,False,,,,49
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.44516441226005554,0.26498526334762573,-3.18532133102417,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,391,77.884,7.044924552603266,1.5607104090364068,1,train,False,,,,0
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.19625191390514374,0.11148887127637863,-0.40645933151245117,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,408,69.218,6.990977431680715,1.002718264513516,1,train,False,,,,1
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.02239163964986801,0.001004750607535243,,final_score,,,,,,,,graph_lift,,412,72.244,7.027406683257496,0.3767701612544368,1,train,True,ss_tot_guard,,,2
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.26922690868377686,0.09005089849233627,-4.17879581451416,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,413,67.604,7.045551896168684,1.2424533248900003,1,train,False,,,,3
M4,N8,E10b,T12a,edge_scalar,,,,,,,1.0608772039413452,1.4158756732940674,-3.8576788902282715,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,390,70.144,7.041186852932922,1.791759469222055,1,train,False,,,,4
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.18177756667137146,0.12246169149875641,-0.35940253734588623,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,415,69.294,7.025011893808825,0.6001660731566456,1,train,False,,,,5
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.28213295340538025,0.10373062640428543,-2.480752468109131,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,405,72.146,7.040121401899251,1.4750763110496952,1,train,False,,,,6
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.31042879819869995,0.09987319260835648,-6.828420639038086,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,410,74.978,7.0280504743884915,1.3296613488507583,1,train,False,,,,7
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6894745826721191,0.7881744503974915,-1.4607229232788086,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,409,71.764,7.0098643740108955,1.2130075659759043,1,train,False,,,,8
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.00965973362326622,9.743456030264497e-05,,final_score,,,,,,,,graph_lift,,408,68.804,7.032091326745418,0.796311640170813,1,train,True,ss_tot_guard,,,9
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6907728910446167,0.47716718912124634,,final_score,,,,,,,,graph_lift,,396,70.48,7.038130991473121,1.3296613488507583,1,train,True,ss_tot_guard,,,10
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.10584596544504166,0.015471612103283405,0.6915703415870667,final_score,0.6915703415870667,,0.6915703415870667,0.0,0.6915703415870667,0.6915703415870667,0.6915703415870667,graph_lift,69.15703415870667,403,69.038,7.01396385638611,1.2424533248900003,1,train,False,,,,11
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.02665148302912712,0.0007103015668690205,,final_score,,,,,,,,graph_lift,,405,70.518,7.059846034468231,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,12
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.23905904591083527,0.14964856207370758,-0.4016324281692505,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,402,73.846,7.035043539224136,0.7356219397557947,1,train,False,,,,13
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.5881435871124268,0.39710602164268494,0.07016032934188843,final_score,0.06490991376018745,,0.07016032934188843,0.005614876747131348,0.06490991376018745,0.07016032934188843,0.06490991376018745,graph_lift,6.490991376018745,384,76.742,7.037368300535987,1.1537419426970903,1,train,False,,,,14
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.1262263059616089,0.033567894250154495,-0.25760912895202637,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,405,73.474,6.991766966979318,1.002718264513516,1,train,False,,,,15
M4,N8,E10b,T12a,edge_scalar,,,,,,,2.0786006450653076,4.32058048248291,,final_score,,,,,,,,graph_lift,,413,73.938,7.0801503551019245,1.0986122886651097,1,train,True,ss_tot_guard,,,16
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.07901008427143097,0.011938109062612057,-0.5902470350265503,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,74.11,7.040675669732206,1.5607104090364068,1,train,False,,,,17
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.16511686146259308,0.06841560453176498,-0.57679283618927,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,420,68.068,7.052066587707472,0.8486855577234171,1,train,False,,,,18
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.18608053028583527,0.08298727124929428,-0.34471774101257324,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,418,73.088,7.03445661147099,1.0888999753412234,1,train,False,,,,19
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.23122818768024445,0.1503431349992752,-0.4412517547607422,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,411,68.126,7.070453035830154,0.6837389058457535,1,train,False,,,,20
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.001327277161180973,1.9382159734959714e-06,,final_score,,,,,,,,graph_lift,,404,70.39,7.009758393072853,1.2424533248900003,1,train,True,ss_tot_guard,,,21
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.24748076498508453,0.1477065235376358,-0.3834429979324341,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,400,73.35,6.997700789978413,0.7356219397557947,1,train,False,,,,22
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6124860644340515,1.1103109121322632,-0.42605817317962646,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,397,74.846,7.021774068855083,0.796311640170813,1,train,False,,,,23
M4,N8,E10b,T12a,edge_scalar,,,,,,,1.0867999792099,2.352071762084961,-1.0040256977081299,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,414,68.244,7.05385106563357,1.0789922078745835,1,train,False,,,,24
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.03253813087940216,0.001996453618630767,,final_score,,,,,,,,graph_lift,,411,68.736,7.042001105229169,1.039720770836918,1,train,True,ss_tot_guard,,,25
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.5651564598083496,0.3194018304347992,,final_score,,,,,,,,graph_lift,,394,73.648,7.023073565496657,0.6365141682928128,1,train,True,ss_tot_guard,,,26
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.382211297750473,0.3697558343410492,-0.37860119342803955,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,399,68.904,7.017262039782197,1.002718264513516,1,train,False,,,,27
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.24607665836811066,0.14071312546730042,-0.31794166564941406,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,397,75.748,7.027267367816075,0.9556998911095345,1,train,False,,,,28
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.13230738043785095,0.017557227984070778,,final_score,,,,,,,,graph_lift,,409,77.934,7.050709263479699,0.3767701612544368,1,train,True,ss_tot_guard,,,29
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.29613393545150757,0.08868176490068436,,final_score,,,,,,,,graph_lift,,401,77.63,7.004193271711654,1.2945451658398959,1,train,True,ss_tot_guard,,,30
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.4050956964492798,0.19107383489608765,,final_score,,,,,,,,graph_lift,,402,68.464,7.013529657861653,1.1537419426970903,1,train,True,ss_tot_guard,,,31
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.31503430008888245,0.10689501464366913,,final_score,,,,,,,,graph_lift,,423,74.502,7.041804969111084,0.9502705392302345,1,train,True,ss_tot_guard,,,32
M4,N8,E10b,T12a,edge_scalar,,,,,,,1.69920015335083,5.257130146026611,-0.8545827865600586,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,410,71.338,7.007645577554406,1.3321790402061222,1,train,False,,,,33
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.5155223608016968,0.638325035572052,-0.22906982898712158,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,405,77.186,6.992136294095743,1.4750763110496952,1,train,False,,,,34
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.08751280605792999,0.008591372519731522,0.16386669874191284,final_score,0.0,,0.16386669874191284,0.6859622299671173,0.0,0.16386669874191284,-1.662524642085365,graph_lift,0.0,418,73.574,7.016883656265836,0.6931471805579453,1,train,False,,,,35
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.017244433984160423,0.0004191220796201378,,final_score,,,,,,,,graph_lift,,405,69.898,7.017300660932494,0.8675632284784613,1,train,True,ss_tot_guard,,,36
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.23793260753154755,0.10879108309745789,-0.13833820819854736,final_score,0.0,,0.0,0.016779959201812744,0.0,0.0,-0.017066331548928372,graph_lift,0.0,419,70.054,7.022202865055515,1.3862943611148906,1,train,False,,,,37
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.07805944979190826,0.006093314848840237,,final_score,,,,,,,,graph_lift,,399,71.53,7.021023562772506,0.8675632284784613,1,train,True,ss_tot_guard,,,38
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.17752306163311005,0.042334482073783875,0.4269222021102905,final_score,0.18470078362307402,,0.4269222021102905,0.2970951199531555,0.18470078362307402,0.4269222021102905,0.18470078362307402,graph_lift,18.4700783623074,409,70.806,7.0621678183266265,1.3517839942836458,1,train,False,,,,39
M4,N8,E10b,T12a,edge_scalar,,,,,,,1.0115050077438354,1.5579915046691895,-1.8628997802734375,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,414,70.422,7.033246204670569,0.796311640170813,1,train,False,,,,40
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.26911473274230957,0.15923239290714264,-0.7355290651321411,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,408,71.758,7.046494292959139,1.1537419426970903,1,train,False,,,,41
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.41545358300209045,0.5110968947410583,-0.4898946285247803,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,386,73.502,6.9834686902445755,0.796311640170813,1,train,False,,,,42
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.15414610505104065,0.024626335129141808,-0.09347176551818848,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,420,66.168,7.060394499534491,1.6313454208015967,1,train,False,,,,43
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.4251440465450287,0.2986993193626404,-0.11367344856262207,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,396,77.464,7.0276602019850145,1.2275294114522126,1,train,False,,,,44
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.48756980895996094,0.6850739121437073,-0.5269577503204346,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,403,73.208,7.054637426605886,1.2770342594621393,1,train,False,,,,45
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.44442930817604065,0.2763889729976654,-1.5887033939361572,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,395,72.774,7.053021709273599,1.0888999753412236,1,train,False,,,,46
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.1388181895017624,0.03728065639734268,-1.0199337005615234,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,400,71.588,7.049403352353773,0.8675632284784613,1,train,False,,,,47
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.09892090409994125,0.00980219617486,,final_score,,,,,,,,graph_lift,,405,75.334,7.020229614018817,0.6837389058457535,1,train,True,ss_tot_guard,,,48
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.2537135183811188,0.13839733600616455,-0.29625165462493896,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,393,73.304,7.044779492574545,0.7356219397557947,1,train,False,,,,49
M4,N8,E10b,T12a,edge_scalar,,,,,,,1.6039985418319702,4.957899570465088,-0.9622839689254761,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,439,58.238,7.110169808337744,1.0735428464045231,1,test,False,,,,0
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.17936113476753235,0.10535094141960144,-0.16946232318878174,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,432,57.004,7.103264765319707,0.3046360973472382,1,test,False,,,,1
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.24780245125293732,0.14700947701931,-0.376914381980896,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,63.298,7.070503975736539,0.5623351446168083,1,test,False,,,,2
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.8726717233657837,1.170119285583496,-1.2486345767974854,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,420,61.534,7.095878252633841,1.6726254461443206,1,test,False,,,,3
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.0023001686204224825,6.905166173964972e-06,,final_score,,,,,,,,graph_lift,,424,60.968,7.060685664110544,0.5091373440796869,1,test,True,ss_tot_guard,,,4
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.3980826139450073,0.21773962676525116,-1.039384126663208,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,428,63.472,7.083045375161732,1.2770342594621393,1,test,False,,,,5
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.5318995714187622,0.7968702912330627,-0.38629794120788574,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,422,65.198,7.071349312270785,1.0805738483598537,1,test,False,,,,6
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.2242770940065384,0.0678921788930893,-3.0864763259887695,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,421,62.754,7.070893792942559,1.252762968490368,1,test,False,,,,7
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.2798316478729248,0.17785295844078064,-0.5424067974090576,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,62.482,7.04925082749686,1.1601862439735162,1,test,False,,,,8
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.45517459511756897,0.30136653780937195,-0.12361776828765869,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,415,60.886,7.079988992234922,0.9002560512655369,1,test,False,,,,9
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.28297239542007446,0.1716211885213852,-0.48836255073547363,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,425,61.524,7.06096554110365,1.2048762065461596,1,test,False,,,,10
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6263275742530823,1.1381657123565674,-0.526268720626831,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,423,54.662,7.048536321023755,0.5091373440796869,1,test,False,,,,11
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6470537185668945,0.7434058785438538,-0.7604858875274658,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,416,63.416,7.041306529240527,1.039720770836918,1,test,False,,,,12
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.00495174853131175,3.8949106965446845e-05,,final_score,,,,,,,,graph_lift,,419,61.02,7.083245587305427,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,13
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.2982199192047119,0.17226435244083405,-1.0344581604003906,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,412,60.996,7.085788163143262,1.1537419426970903,1,test,False,,,,14
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6747410893440247,1.1065845489501953,-0.5354738235473633,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,56.318,7.0680169905399435,0.8369882167818357,1,test,False,,,,15
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.016348382458090782,0.0004288764903321862,,final_score,,,,,,,,graph_lift,,430,55.528,7.109196049123916,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,16
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.5199080109596252,0.5970447063446045,-0.8075202703475952,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,62.458,7.046248636634621,0.9596147939090494,1,test,False,,,,17
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.2776467502117157,0.14220599830150604,-1.2015275955200195,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,416,60.804,7.089571552867171,0.4505612088643047,1,test,False,,,,18
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.3892791271209717,0.2499159425497055,-0.8369402885437012,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,63.082,7.066105796702159,1.6094379124281004,1,test,False,,,,19
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.38084033131599426,0.3540973961353302,-0.3202202320098877,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,437,55.432,7.083018101971232,1.303092403756719,1,test,False,,,,20
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.2534870207309723,0.19011163711547852,-0.5126583576202393,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,424,62.106,7.033758647431327,0.8486855577234171,1,test,False,,,,21
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.4396909475326538,0.2904650866985321,-1.9994738101959229,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,434,64.082,7.071309983598341,0.8486855577234171,1,test,False,,,,22
M4,N8,E10b,T12a,edge_scalar,,,,,,,1.605532169342041,4.264743804931641,-1.4598588943481445,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,415,65.604,7.053375972856325,1.0335620542028177,1,test,False,,,,23
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.4656780958175659,0.37988096475601196,-1.0188555717468262,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,412,60.904,7.098386912151782,0.5623351446168083,1,test,False,,,,24
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.07752909511327744,0.0060403491370379925,,final_score,,,,,,,,graph_lift,,434,62.48,7.095627557091313,0.6837389058457535,1,test,True,ss_tot_guard,,,25
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.2872447967529297,0.13747966289520264,-0.5465258359909058,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,419,61.474,7.048665809521384,1.294545165839896,1,test,False,,,,26
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.14082030951976776,0.03220014646649361,-0.48475921154022217,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,416,60.438,7.074823111287699,1.2206072645490174,1,test,False,,,,27
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6588067412376404,0.6926167607307434,-1.1623866558074951,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,427,57.616,7.065234585131754,1.5498260458732018,1,test,False,,,,28
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.31269967555999756,0.18645931780338287,-0.5523625612258911,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,419,61.606,7.0974605390016405,0.5623351446168083,1,test,False,,,,29
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.14802943170070648,0.03418968245387077,-0.2809041738510132,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,408,65.428,7.089356018370396,0.9556998911095345,1,test,False,,,,30
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.1098705306649208,0.012411286123096943,-30.644775390625,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,419,61.676,7.084683546920662,0.9180459180616309,1,test,False,,,,31
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6572509407997131,1.1653906106948853,-0.4233602285385132,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,59.428,7.092463456451663,0.6390318596471769,1,test,False,,,,32
M4,N8,E10b,T12a,edge_scalar,,,,,,,1.5874805450439453,4.937413215637207,-0.9554060697555542,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,418,62.186,7.133905496896649,1.3321790402061222,1,test,False,,,,33
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.1670386791229248,0.0700802430510521,-0.05021238327026367,final_score,0.0,,0.0,0.04515361785888672,0.0,0.0,-0.047288881964066165,graph_lift,0.0,442,57.854,7.061508391092959,0.9608919796622832,1,test,False,,,,34
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.13994905352592468,0.09444411844015121,-0.22858166694641113,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,418,60.644,7.0621892338586125,0.48257756517501205,1,test,False,,,,35
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.3749656677246094,0.5445308089256287,-0.33991122245788574,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,417,60.826,7.067708247817837,0.2868359830541607,1,test,False,,,,36
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.27157577872276306,0.2661413252353668,-0.3781719207763672,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,427,55.71,7.1170062269607115,0.2573186405418316,1,test,False,,,,37
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.4046989679336548,0.31672149896621704,,final_score,,,,,,,,graph_lift,,407,64.516,7.07894416407467,0.6001660731566456,1,test,True,ss_tot_guard,,,38
M4,N8,E10b,T12a,edge_scalar,,,,,,,2.018489360809326,7.028646945953369,-1.03867506980896,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,430,59.242,7.092415847759103,0.5004024235361879,1,test,False,,,,39
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.14777235686779022,0.035486750304698944,-0.23101699352264404,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,432,62.224,7.061660527236617,0.8953326659640909,1,test,False,,,,40
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.8976153135299683,0.8523210287094116,-19.737489700317383,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,416,61.368,7.051385963933972,1.039720770836918,1,test,False,,,,41
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.0702524483203888,0.005275148898363113,,final_score,,,,,,,,graph_lift,,412,60.93,7.094784319955878,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,42
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.7355175018310547,1.3596159219741821,-0.6891281604766846,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,414,58.164,7.053511312038377,0.9164648855364712,1,test,False,,,,43
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6027572751045227,0.8742424845695496,-0.7105520963668823,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,415,61.358,7.053644574134969,1.1537419426970903,1,test,False,,,,44
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.10538659244775772,0.01185006182640791,,final_score,,,,,,,,graph_lift,,414,61.19,7.085204267146348,0.3767701612544368,1,test,True,ss_tot_guard,,,45
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.25185394287109375,0.16962645947933197,-0.588748574256897,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,419,65.684,7.069980984665181,1.0735428464045231,1,test,False,,,,46
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.6465033292770386,1.330948829650879,-0.23452425003051758,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,426,60.066,7.086048262034879,0.8369882167818357,1,test,False,,,,47
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.020190974697470665,0.00041979088564403355,,final_score,,,,,,,,graph_lift,,421,60.504,7.079543326110549,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,48
M4,N8,E10b,T12a,edge_scalar,,,,,,,0.005048403982073069,3.1547002436127514e-05,,final_score,,,,,,,,graph_lift,,421,58.6,7.083094516096669,0.5297061990556545,1,test,True,ss_tot_guard,,,49
M4,N8,E10b,T12b,edge_scalar,,,,,,,0.47031348943710327,0.28431370854377747,-3.490605354309082,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,391,17.004,6.9706333300726895,1.5607104090364068,1,train,False,,,,0
