Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N9,E10c,T12b,categorical,2.038421154022217,0.5608108108108109,0.6790540540540541,0.5805721879005432,0.5608108108108109,,,,0.35286314938740804,final_score,0.0,,0.35286314938740804,0.39258534617029484,0.0,0.35286314938740804,-0.06539551940744472,graph_lift,0.0,986,15.893,7.5261571137870575,3.243686143030876,47,train,False,,,,7
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16757416725158691,final_score,0.0,,0.0,0.05511755411673495,0.0,0.0,-0.05833271044125674,graph_lift,0.0,986,15.893,7.5261571137870575,,47,train,False,,,,7
M1,N9,E10c,T12b,categorical,1.9454177618026733,0.5578231292517006,0.7040816326530612,0.5966817140579224,0.5578231292517006,,,,0.38108917209946325,final_score,0.0,,0.38108917209946325,0.4411543742441424,0.0,0.38108917209946325,-0.1074808486931233,graph_lift,0.0,977,16.156,7.506967720286163,3.244401274207833,47,train,False,,,,8
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.15759682655334473,final_score,0.0,,0.04186970565706813,0.1607144749900687,0.0,0.04186970565706813,-0.14160231028837802,graph_lift,0.0,977,16.156,7.506967720286163,,47,train,False,,,,8
M1,N9,E10c,T12b,categorical,2.1284422874450684,0.5068027210884354,0.6836734693877551,0.5637362003326416,0.5068027210884354,,,,0.3410320908360873,final_score,0.0,,0.3410320908360873,0.37210759102575985,0.0,0.3410320908360873,-0.04949175964786578,graph_lift,0.0,979,15.641,7.5027469393445525,3.245334195435705,47,train,False,,,,9
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17093221843242645,final_score,0.0,,0.0,0.03420100525097566,0.0,0.0,-0.03541213589672792,graph_lift,0.0,979,15.641,7.5027469393445525,,47,train,False,,,,9
M1,N9,E10c,T12b,categorical,2.071186065673828,0.5544217687074829,0.673469387755102,0.578125536441803,0.5544217687074829,,,,0.35048855829340786,final_score,0.0,,0.35048855829340786,0.39941157383946246,0.0,0.35048855829340786,-0.08145847208347212,graph_lift,0.0,980,16.112,7.530753347560701,3.2732116956762978,47,test,False,,,,0
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1608368307352066,final_score,0.0,,0.12727122334541516,0.26206337695234627,0.0,0.12727122334541516,-0.18266088089007426,graph_lift,0.0,980,16.112,7.530753347560701,,47,test,False,,,,0
M1,N9,E10c,T12b,categorical,1.8371901512145996,0.5680272108843537,0.7448979591836735,0.6102418899536133,0.5680272108843537,,,,0.4357052929812739,final_score,0.0,,0.4357052929812739,0.47867017920097454,0.0,0.4357052929812739,-0.08241401988831125,graph_lift,0.0,979,15.494,7.529993476345614,3.313767693463696,47,test,False,,,,1
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.18091611564159393,final_score,0.0,,0.05483341395860973,0.15605809815378757,0.0,0.05483341395860973,-0.1199427164046934,graph_lift,0.0,979,15.494,7.529993476345614,,47,test,False,,,,1
M1,N9,E10c,T12b,categorical,2.332448959350586,0.5068027210884354,0.6564625850340136,0.5484472513198853,0.5068027210884354,,,,0.28786173449502406,final_score,0.0,,0.28786173449502406,0.3178096429909979,0.0,0.28786173449502406,-0.043899636206054804,graph_lift,0.0,977,15.821,7.514162288231781,3.266655258769332,47,test,False,,,,2
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1638762503862381,final_score,0.0,,0.1422785643753043,0.20153115560280488,0.0,0.1422785643753043,-0.07420776858517676,graph_lift,0.0,977,15.821,7.514162288231781,,47,test,False,,,,2
M1,N9,E10c,T12b,categorical,2.02762508392334,0.5254237288135594,0.6677966101694915,0.5650144815444946,0.5254237288135594,,,,0.3656423708599198,final_score,0.0,,0.3656423708599198,0.3973253629321324,0.0,0.3656423708599198,-0.052570641144543045,graph_lift,0.0,981,15.876,7.504941832012794,3.2541188481253016,47,test,False,,,,3
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.15150193870067596,final_score,0.0,,0.0,0.06832497940239031,0.0,0.0,-0.0733356351644635,graph_lift,0.0,981,15.876,7.504941832012794,,47,test,False,,,,3
M1,N9,E10c,T12b,categorical,2.220778226852417,0.5204081632653061,0.6292517006802721,0.545846164226532,0.5204081632653061,,,,0.3141460866300374,final_score,0.0,,0.3141460866300374,0.37022055278351107,0.0,0.3141460866300374,-0.08903825998341586,graph_lift,0.0,979,15.554,7.518404823962775,3.273710652040058,47,test,False,,,,4
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17856791615486145,final_score,0.0,,0.0,0.06100115979571217,0.0,0.0,-0.06496404168341764,graph_lift,0.0,979,15.554,7.518404823962775,,47,test,False,,,,4
M1,N9,E10c,T12b,categorical,1.8838900327682495,0.5491525423728814,0.735593220338983,0.588802695274353,0.5491525423728814,,,,0.4171470768146701,final_score,0.0,,0.4171470768146701,0.45061460492938576,0.0,0.4171470768146701,-0.0609181248992139,graph_lift,0.0,983,15.508,7.517523972497633,3.290687979043829,47,test,False,,,,5
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16804923117160797,final_score,0.0,,0.0,0.08989405462146635,0.0,0.0,-0.09877317589006342,graph_lift,0.0,983,15.508,7.517523972497633,,47,test,False,,,,5
M1,N9,E10c,T12b,categorical,2.062354564666748,0.4882154882154882,0.6565656565656566,0.5399591326713562,0.4882154882154882,,,,0.3638207789856497,final_score,0.0,,0.3638207789856497,0.3667461020415771,0.0,0.3638207789856497,-0.004619510539703737,graph_lift,0.0,987,15.137,7.544975984300849,3.264758042819264,47,test,False,,,,6
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.15047471225261688,final_score,0.0,,0.08552873761925466,0.16472584345914762,0.0,0.08552873761925466,-0.09481570238911076,graph_lift,0.0,987,15.137,7.544975984300849,,47,test,False,,,,6
M1,N9,E10c,T12b,categorical,1.9486109018325806,0.5506756756756757,0.7094594594594594,0.5790771245956421,0.5506756756756757,,,,0.3900876237220545,final_score,0.0,,0.3900876237220545,0.4194254290926557,0.0,0.3900876237220545,-0.05053236369748489,graph_lift,0.0,984,15.455,7.550936336080205,3.2613593222067947,47,test,False,,,,7
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17116013169288635,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,984,15.455,7.550936336080205,,47,test,False,,,,7
M1,N9,E10c,T12b,categorical,1.8360300064086914,0.5656565656565656,0.7407407407407407,0.6041889786720276,0.5656565656565656,,,,0.4198178398119251,final_score,0.0,,0.4198178398119251,0.42258984267393396,0.0,0.4198178398119251,-0.004800751817123796,graph_lift,0.0,987,15.748,7.487138739355764,3.252848615280123,47,test,False,,,,8
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1516105830669403,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,987,15.748,7.487138739355764,,47,test,False,,,,8
M1,N9,E10c,T12b,categorical,2.022819995880127,0.5374149659863946,0.6700680272108843,0.5668399930000305,0.5374149659863946,,,,0.360964180151479,final_score,0.0,,0.360964180151479,0.36336653741289404,0.0,0.360964180151479,-0.003773532813767742,graph_lift,0.0,980,15.089,7.519481216841852,3.2092849619784554,47,test,False,,,,9
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.14981479942798615,final_score,0.0,,0.10937321722294625,0.17033019600005952,0.0,0.10937321722294625,-0.07347137196416231,graph_lift,0.0,980,15.089,7.519481216841852,,47,test,False,,,,9
M1,N9,E10c,T12e,categorical,3.485875368118286,0.11986301369863013,0.2534246575342466,0.2043272852897644,0.11986301369863013,,,,-0.042161197565184994,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,0.0,0.0,3.274548275872685,47,train,False,,,,0
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1451672464609146,final_score,0.0,,0.16423461050383342,0.16811574284735792,0.0,0.16423461050383342,-0.004665471560681727,graph_lift,0.0,971,0.0,0.0,,47,train,False,,,,0
M1,N9,E10c,T12e,categorical,3.331839084625244,0.1870748299319728,0.3333333333333333,0.2340952605009079,0.1870748299319728,,,,-0.07844681723190217,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,980,0.0,0.0,3.236298266336545,47,train,False,,,,1
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.21169504523277283,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,980,0.0,0.0,,47,train,False,,,,1
M1,N9,E10c,T12e,categorical,3.3434276580810547,0.1717171717171717,0.32996632996632996,0.24525977671146393,0.1717171717171717,,,,-0.04872797912197657,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,987,0.0,0.0,3.1922070329096575,47,train,False,,,,2
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.15669316053390503,final_score,0.0,,0.0,0.002642942754522718,0.0,0.0,-0.0026499464111900462,graph_lift,0.0,987,0.0,0.0,,47,train,False,,,,2
M1,N9,E10c,T12e,categorical,3.3383255004882812,0.16554054054054054,0.2905405405405405,0.23623910546302795,0.16554054054054054,,,,-0.049782346831117374,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,985,0.0,0.0,3.2574823581270986,47,train,False,,,,3
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.18133677542209625,final_score,0.0,,0.0,0.05863478495964384,0.0,0.0,-0.06228696793000809,graph_lift,0.0,985,0.0,0.0,,47,train,False,,,,3
M1,N9,E10c,T12e,categorical,3.343524217605591,0.17966101694915254,0.31186440677966104,0.23846305906772614,0.17966101694915254,,,,-0.05358664145998793,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,983,0.0,0.0,3.292413029876406,47,train,False,,,,4
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.20123453438282013,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,983,0.0,0.0,,47,train,False,,,,4
M1,N9,E10c,T12e,categorical,3.316760778427124,0.14576271186440679,0.29491525423728815,0.22803394496440887,0.14576271186440679,,,,-0.0672626116523043,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,983,0.0,0.0,3.2518069426175886,47,train,False,,,,5
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.2268916666507721,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,983,0.0,0.0,,47,train,False,,,,5
M1,N9,E10c,T12e,categorical,3.327474594116211,0.17346938775510204,0.30952380952380953,0.2401580810546875,0.17346938775510204,,,,-0.04247079662410136,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,978,0.0,0.0,3.209200428334614,47,train,False,,,,6
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.16051822900772095,final_score,0.0,,0.0,0.02160346764448118,0.0,0.0,-0.022080482636697606,graph_lift,0.0,978,0.0,0.0,,47,train,False,,,,6
M1,N9,E10c,T12e,categorical,3.369628667831421,0.1891891891891892,0.3108108108108108,0.23360726237297058,0.1891891891891892,,,,-0.06975481070199496,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,986,0.0,0.0,3.243686143030876,47,train,False,,,,7
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.2039027214050293,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,986,0.0,0.0,,47,train,False,,,,7
M1,N9,E10c,T12e,categorical,3.3238940238952637,0.19387755102040816,0.30612244897959184,0.23920004069805145,0.19387755102040816,,,,-0.05745617850125684,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,0.0,0.0,3.244401274207833,47,train,False,,,,8
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.18482446670532227,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,0.0,0.0,,47,train,False,,,,8
M1,N9,E10c,T12e,categorical,3.3702738285064697,0.16666666666666666,0.2925170068027211,0.23386959731578827,0.16666666666666666,,,,-0.04344020509052404,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,979,0.0,0.0,3.245334195435705,47,train,False,,,,9
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1790979504585266,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,979,0.0,0.0,,47,train,False,,,,9
M1,N9,E10c,T12e,categorical,3.3490724563598633,0.18027210884353742,0.30272108843537415,0.233662411570549,0.18027210884353742,,,,-0.0502489014534615,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,980,0.0,0.0,3.2732116956762978,47,test,False,,,,0
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.19854402542114258,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,980,0.0,0.0,,47,test,False,,,,0
M1,N9,E10c,T12e,categorical,3.413534641265869,0.14625850340136054,0.30952380952380953,0.22657957673072815,0.14625850340136054,,,,-0.048470384576340564,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,979,0.0,0.0,3.313767693463696,47,test,False,,,,1
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.17703042924404144,final_score,0.07513354550729855,,0.07513354550729855,0.0,0.07513354550729855,0.07513354550729855,0.07513354550729855,graph_lift,7.513354550729854,979,0.0,0.0,,47,test,False,,,,1
M1,N9,E10c,T12e,categorical,3.419753313064575,0.1598639455782313,0.2925170068027211,0.21861214935779572,0.1598639455782313,,,,-0.044111678637197116,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,0.0,0.0,3.266655258769332,47,test,False,,,,2
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.19867001473903656,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,0.0,0.0,,47,test,False,,,,2
M1,N9,E10c,T12e,categorical,3.3527767658233643,0.16271186440677965,0.3050847457627119,0.22690331935882568,0.16271186440677965,,,,-0.04894119779335959,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,981,0.0,0.0,3.2541188481253016,47,test,False,,,,3
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1847032755613327,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,981,0.0,0.0,,47,test,False,,,,3
M1,N9,E10c,T12e,categorical,3.3859341144561768,0.1598639455782313,0.3231292517006803,0.23345506191253662,0.1598639455782313,,,,-0.0456947724279142,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,979,0.0,0.0,3.273710652040058,47,test,False,,,,4
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1907232403755188,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,979,0.0,0.0,,47,test,False,,,,4
M1,N9,E10c,T12e,categorical,3.328664541244507,0.16271186440677965,0.288135593220339,0.22824349999427795,0.16271186440677965,,,,-0.02984880106782284,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,983,0.0,0.0,3.290687979043829,47,test,False,,,,5
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1721891462802887,final_score,0.0,,0.0,0.08591662744578768,0.0,0.0,-0.09399211278257022,graph_lift,0.0,983,0.0,0.0,,47,test,False,,,,5
M1,N9,E10c,T12e,categorical,3.4118268489837646,0.1414141414141414,0.29292929292929293,0.22776585817337036,0.1414141414141414,,,,-0.05245403579967589,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,987,0.0,0.0,3.264758042819264,47,test,False,,,,6
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.17930904030799866,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,987,0.0,0.0,,47,test,False,,,,6
M1,N9,E10c,T12e,categorical,3.3514304161071777,0.16216216216216217,0.30405405405405406,0.23407399654388428,0.16216216216216217,,,,-0.048992894505210494,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,984,0.0,0.0,3.2613593222067947,47,test,False,,,,7
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1657281517982483,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,984,0.0,0.0,,47,test,False,,,,7
M1,N9,E10c,T12e,categorical,3.3311922550201416,0.18181818181818182,0.3501683501683502,0.24447254836559296,0.18181818181818182,,,,-0.052650715560660144,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,987,0.0,0.0,3.252848615280123,47,test,False,,,,8
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.14792871475219727,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,987,0.0,0.0,,47,test,False,,,,8
M1,N9,E10c,T12e,categorical,3.3245761394500732,0.20068027210884354,0.35374149659863946,0.2509195804595947,0.20068027210884354,,,,-0.05027793365007982,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,980,0.0,0.0,3.2092849619784554,47,test,False,,,,9
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.17760956287384033,final_score,0.0,,0.0,0.0007402178912329713,0.0,0.0,-0.0007407662196419713,graph_lift,0.0,980,0.0,0.0,,47,test,False,,,,9
M1,N9,E11a,T12a,categorical,1.922400951385498,0.5856164383561644,0.7054794520547946,0.6164324879646301,0.5856164383561644,,,,0.42526584778769827,final_score,0.029008914693735496,,0.42526584778769827,0.4080953358793996,0.029008914693735496,0.42526584778769827,0.029008914693735496,graph_lift,2.9008914693735495,971,68.618,7.296330850432762,3.274548275872685,47,train,False,,,,0
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.14791826903820038,final_score,0.0,,0.14839626189647706,0.20897323974691312,0.0,0.14839626189647706,-0.07658018779422154,graph_lift,0.0,971,68.618,7.296330850432762,,47,train,False,,,,0
M1,N9,E11a,T12a,categorical,1.6894716024398804,0.5952380952380952,0.7789115646258503,0.632846474647522,0.5952380952380952,,,,0.45315326877977646,final_score,0.0,,0.45315326877977646,0.4604154767264492,0.0,0.45315326877977646,-0.013458888521513564,graph_lift,0.0,980,71.171,7.29249614737439,3.236298266336545,47,train,False,,,,1
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.11265520751476288,final_score,0.025735618183195936,,0.2518952814510148,0.23213376932252958,0.025735618183195936,0.2518952814510148,0.025735618183195936,graph_lift,2.5735618183195936,980,71.171,7.29249614737439,,47,train,False,,,,1
M1,N9,E11a,T12a,categorical,2.2428064346313477,0.5521885521885522,0.6868686868686869,0.576274037361145,0.5521885521885522,,,,0.2965022503849266,final_score,0.0,,0.2965022503849266,0.38275153535542883,0.0,0.2965022503849266,-0.13973187445701782,graph_lift,0.0,987,70.979,7.312019931721842,3.1922070329096575,47,train,False,,,,2
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.15187346935272217,final_score,0.0,,0.0,0.049818558550641316,0.0,0.0,-0.05243057418028562,graph_lift,0.0,987,70.979,7.312019931721842,,47,train,False,,,,2
M1,N9,E11a,T12a,categorical,1.8907352685928345,0.5371621621621622,0.7162162162162162,0.5818328261375427,0.5371621621621622,,,,0.40543228695242317,final_score,0.0,,0.40543228695242317,0.435188389479376,0.0,0.40543228695242317,-0.05268323450278344,graph_lift,0.0,985,66.069,7.31450490936905,3.2574823581270986,47,train,False,,,,3
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.14078843593597412,final_score,0.0,,0.08214397536983475,0.16342878603933136,0.0,0.08214397536983475,-0.09716424533024658,graph_lift,0.0,985,66.069,7.31450490936905,,47,train,False,,,,3
M1,N9,E11a,T12a,categorical,2.095803737640381,0.5627118644067797,0.7186440677966102,0.5774154663085938,0.5627118644067797,,,,0.3395858448899983,final_score,0.0,,0.3395858448899983,0.3780572154747901,0.0,0.3395858448899983,-0.06185676808544496,graph_lift,0.0,983,69.446,7.325647312884652,3.292413029876406,47,train,False,,,,4
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.15989656746387482,final_score,0.0,,0.0266900032989479,0.10053292022559833,0.0,0.0266900032989479,-0.08209629744889743,graph_lift,0.0,983,69.446,7.325647312884652,,47,train,False,,,,4
M1,N9,E11a,T12a,categorical,1.9493577480316162,0.5627118644067797,0.7016949152542373,0.5926494598388672,0.5627118644067797,,,,0.3727383763298646,final_score,0.0,,0.3727383763298646,0.4453508049058774,0.0,0.3727383763298646,-0.13091595411707152,graph_lift,0.0,983,68.552,7.281902291794099,3.2518069426175886,47,train,False,,,,5
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.1688195914030075,final_score,0.0,,0.133463599828181,0.20739188803863234,0.0,0.133463599828181,-0.09327218217273892,graph_lift,0.0,983,68.552,7.281902291794099,,47,train,False,,,,5
M1,N9,E11a,T12a,categorical,1.8340857028961182,0.5612244897959183,0.7312925170068028,0.6070204973220825,0.5612244897959183,,,,0.4253958314173574,final_score,0.006844818406814838,,0.4253958314173574,0.42143566359802653,0.006844818406814838,0.4253958314173574,0.006844818406814838,graph_lift,0.6844818406814838,978,71.512,7.298147136286968,3.209200428334614,47,train,False,,,,6
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.13890857994556427,final_score,0.0,,0.0470339304894753,0.10126152016435756,0.0,0.0470339304894753,-0.06033745176327509,graph_lift,0.0,978,71.512,7.298147136286968,,47,train,False,,,,6
M1,N9,E11a,T12a,categorical,1.9100607633590698,0.5777027027027027,0.7128378378378378,0.6076359152793884,0.5777027027027027,,,,0.3936136917580415,final_score,0.0,,0.3936136917580415,0.3945448914515737,0.0,0.3936136917580415,-0.0015380160814312286,graph_lift,0.0,986,68.508,7.314719743127351,3.243686143030876,47,train,False,,,,7
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.15319818258285522,final_score,0.08318828901567299,,0.08318828901567299,0.0,0.08318828901567299,0.08318828901567299,0.08318828901567299,graph_lift,8.318828901567299,986,68.508,7.314719743127351,,47,train,False,,,,7
M1,N9,E11a,T12a,categorical,1.8647195100784302,0.564625850340136,0.7074829931972789,0.5994080901145935,0.564625850340136,,,,0.4067623266839985,final_score,0.0,,0.4067623266839985,0.41831328137213386,0.0,0.4067623266839985,-0.019857690262178915,graph_lift,0.0,977,72.413,7.326899384876667,3.244401274207833,47,train,False,,,,8
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.15432213246822357,final_score,0.0,,0.061778631974173596,0.1728561832127458,0.0,0.061778631974173596,-0.13429049336306884,graph_lift,0.0,977,72.413,7.326899384876667,,47,train,False,,,,8
M1,N9,E11a,T12a,categorical,2.1264801025390625,0.5476190476190477,0.6700680272108843,0.5597026348114014,0.5476190476190477,,,,0.34163960839669993,final_score,0.0,,0.34163960839669993,0.38119451629917167,0.0,0.34163960839669993,-0.06392139201144378,graph_lift,0.0,979,70.539,7.2580545347946535,3.245334195435705,47,train,False,,,,9
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.16626346111297607,final_score,0.0,,0.0,0.045945100712364885,0.0,0.0,-0.04815771162295875,graph_lift,0.0,979,70.539,7.2580545347946535,,47,train,False,,,,9
M1,N9,E11a,T12a,categorical,2.0164191722869873,0.5578231292517006,0.6938775510204082,0.5948641300201416,0.5578231292517006,,,,0.3676630971173993,final_score,0.0,,0.3676630971173993,0.39462318955311804,0.0,0.3676630971173993,-0.04453439902301033,graph_lift,0.0,980,62.532,7.33207865286289,3.2732116956762978,47,test,False,,,,0
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.14991259574890137,final_score,0.005035908041866478,,0.18654803321480068,0.18243083005710314,0.005035908041866478,0.18654803321480068,0.005035908041866478,graph_lift,0.5035908041866478,980,62.532,7.33207865286289,,47,test,False,,,,0
M1,N9,E11a,T12a,categorical,1.7441730499267578,0.5986394557823129,0.7380952380952381,0.629043698310852,0.5986394557823129,,,,0.46427560292667547,final_score,0.013977888881064689,,0.46427560292667547,0.45668115244861407,0.013977888881064689,0.46427560292667547,0.013977888881064689,graph_lift,1.3977888881064688,979,62.086,7.30699397140313,3.313767693463696,47,test,False,,,,1
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.18212661147117615,final_score,0.0,,0.04850937695059583,0.06489940316535821,0.0,0.04850937695059583,-0.017527554008887777,graph_lift,0.0,979,62.086,7.30699397140313,,47,test,False,,,,1
M1,N9,E11a,T12a,categorical,2.2274694442749023,0.5238095238095238,0.6802721088435374,0.5572375059127808,0.5238095238095238,,,,0.31991382713997596,final_score,0.0,,0.31991382713997596,0.33644932853662757,0.0,0.31991382713997596,-0.02491972671836013,graph_lift,0.0,977,67.977,7.3065959450589375,3.266655258769332,47,test,False,,,,2
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.14759179949760437,final_score,0.05121705830980786,,0.22751069875498944,0.185810297275293,0.05121705830980786,0.22751069875498944,0.05121705830980786,graph_lift,5.121705830980786,977,67.977,7.3065959450589375,,47,test,False,,,,2
M1,N9,E11a,T12a,categorical,1.9742530584335327,0.5525423728813559,0.688135593220339,0.5762216448783875,0.5525423728813559,,,,0.3823402103396213,final_score,0.0,,0.3823402103396213,0.40403959524429855,0.0,0.3823402103396213,-0.036410782883423885,graph_lift,0.0,981,64.281,7.309495416164802,3.2541188481253016,47,test,False,,,,3
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.13751386106014252,final_score,0.0,,0.08205741548265846,0.15298590489877456,0.0,0.08205741548265846,-0.08373944403798797,graph_lift,0.0,981,64.281,7.309495416164802,,47,test,False,,,,3
M1,N9,E11a,T12a,categorical,2.0951802730560303,0.5510204081632653,0.6938775510204082,0.5775863528251648,0.5510204081632653,,,,0.3529351685248028,final_score,0.0,,0.3529351685248028,0.3748433031189604,0.0,0.3529351685248028,-0.03504422923638057,graph_lift,0.0,979,64.207,7.302092825266745,3.273710652040058,47,test,False,,,,4
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.16209833323955536,final_score,0.010604169633971471,,0.02318594696835004,0.012716626600017026,0.010604169633971471,0.02318594696835004,0.010604169633971471,graph_lift,1.0604169633971472,979,64.207,7.302092825266745,,47,test,False,,,,4
M1,N9,E11a,T12a,categorical,1.8941172361373901,0.5661016949152542,0.711864406779661,0.5959579944610596,0.5661016949152542,,,,0.4139828990630434,final_score,0.0,,0.4139828990630434,0.4450577862034655,0.0,0.4139828990630434,-0.05599661796825468,graph_lift,0.0,983,64.546,7.322863100377273,3.290687979043829,47,test,False,,,,5
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.13555069267749786,final_score,0.040449492247934864,,0.09023699145288204,0.0518862725856757,0.040449492247934864,0.09023699145288204,0.040449492247934864,graph_lift,4.044949224793486,983,64.546,7.322863100377273,,47,test,False,,,,5
M1,N9,E11a,T12a,categorical,1.9794858694076538,0.5488215488215489,0.7171717171717171,0.5882850885391235,0.5488215488215489,,,,0.38938347228607284,final_score,0.031072109649914345,,0.38938347228607284,0.36980188743116493,0.031072109649914345,0.38938347228607284,0.031072109649914345,graph_lift,3.1072109649914346,987,65.691,7.3177304971238755,3.264758042819264,47,test,False,,,,6
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.15419569611549377,final_score,0.0,,0.06291541768367034,0.15514589748421823,0.0,0.06291541768367034,-0.10916734561139807,graph_lift,0.0,987,65.691,7.3177304971238755,,47,test,False,,,,6
