Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.21083316206932068,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.473,7.1593385927681155,,16,train,False,,,,4
M1,N9,E11a,T12b,categorical,1.7392603158950806,0.5331010452961672,0.7421602787456446,0.5760226249694824,0.5331010452961672,,,,0.16986907900773618,final_score,0.0,,0.16986907900773618,0.18362297977972974,0.0,0.16986907900773618,-0.016847486432534035,graph_lift,0.0,956,17.484,7.135929587874143,2.0184376273338986,16,train,False,,,,5
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.13113512098789215,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,17.484,7.135929587874143,,16,train,False,,,,5
M1,N9,E11a,T12b,categorical,1.8007360696792603,0.5086505190311419,0.7439446366782007,0.5563173890113831,0.5086505190311419,,,,0.08537220611033236,final_score,0.0,,0.08537220611033236,0.091526797870227,0.0,0.08537220611033236,-0.0067746541620227856,graph_lift,0.0,962,17.201,7.1907063481437525,2.026957711366874,16,train,False,,,,6
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.25291112065315247,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,17.201,7.1907063481437525,,16,train,False,,,,6
M1,N9,E11a,T12b,categorical,1.7214767932891846,0.46206896551724136,0.8137931034482758,0.539703905582428,0.46206896551724136,,,,0.14595396726219312,final_score,0.05035389873769558,,0.14595396726219312,0.10066915285328126,0.05035389873769558,0.14595396726219312,0.05035389873769558,graph_lift,5.035389873769558,966,17.364,7.203751177843076,2.0074965506602593,16,train,False,,,,7
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.14845165610313416,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,17.364,7.203751177843076,,16,train,False,,,,7
M1,N9,E11a,T12b,categorical,1.7430007457733154,0.5017301038062284,0.8235294117647058,0.5496672987937927,0.5017301038062284,,,,0.13863668148704777,final_score,0.0,,0.13863668148704777,0.170000834951051,0.0,0.13863668148704777,-0.03778817471720413,graph_lift,0.0,961,17.769,7.120862889859291,1.9601972938078505,16,train,False,,,,8
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.17227546870708466,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,961,17.769,7.120862889859291,,16,train,False,,,,8
M1,N9,E11a,T12b,categorical,1.7186245918273926,0.5513698630136986,0.7602739726027398,0.5727009177207947,0.5513698630136986,,,,0.1040486016573442,final_score,0.0,,0.1040486016573442,0.1263370560939988,0.0,0.1040486016573442,-0.025511502567576755,graph_lift,0.0,973,17.37,7.1719851851068945,1.9794327786456045,16,train,False,,,,9
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.21071884036064148,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,973,17.37,7.1719851851068945,,16,train,False,,,,9
M1,N9,E11a,T12b,categorical,1.5932800769805908,0.5859649122807018,0.7684210526315789,0.6068680882453918,0.5859649122807018,,,,0.1874649622315655,final_score,0.0,,0.1874649622315655,0.18788904687549657,0.0,0.1874649622315655,-0.0005222003745909958,graph_lift,0.0,949,17.394,7.1709450156383285,1.9736195659985436,16,test,False,,,,0
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.2225852757692337,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,17.394,7.1709450156383285,,16,test,False,,,,0
M1,N9,E11a,T12b,categorical,1.5055146217346191,0.5470383275261324,0.8327526132404182,0.6126516461372375,0.5470383275261324,,,,0.23652750245431964,final_score,0.02835182750467371,,0.23652750245431964,0.21425005556797594,0.02835182750467371,0.23652750245431964,0.02835182750467371,graph_lift,2.835182750467371,956,17.309,7.1374000358544025,1.9600037058888597,16,test,False,,,,1
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.17313925921916962,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,17.309,7.1374000358544025,,16,test,False,,,,1
M1,N9,E11a,T12b,categorical,1.6390540599822998,0.5804195804195804,0.7832167832167832,0.5999765396118164,0.5804195804195804,,,,0.1779891989270208,final_score,0.0,,0.1779891989270208,0.19739994226898305,0.0,0.1779891989270208,-0.0241848267452624,graph_lift,0.0,951,17.016,7.146291278643223,1.9697772059344498,16,test,False,,,,2
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.19442886114120483,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,951,17.016,7.146291278643223,,16,test,False,,,,2
M1,N9,E11a,T12b,categorical,1.5258060693740845,0.5704225352112676,0.8345070422535211,0.6173267364501953,0.5704225352112676,,,,0.18411093954915725,final_score,0.0,,0.18411093954915725,0.19694002860115,0.0,0.18411093954915725,-0.01597525652990246,graph_lift,0.0,946,17.164,7.162518493976714,1.9791895352021542,16,test,False,,,,3
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.17892971634864807,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,946,17.164,7.162518493976714,,16,test,False,,,,3
M1,N9,E11a,T12b,categorical,1.9052760601043701,0.4982456140350877,0.8,0.5487760901451111,0.4982456140350877,,,,0.0635459432968053,final_score,0.0,,0.0635459432968053,0.07517886848761024,0.0,0.0635459432968053,-0.012578567675871816,graph_lift,0.0,950,17.647,7.11608008867243,1.9647653129427232,16,test,False,,,,4
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.13895156979560852,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,950,17.647,7.11608008867243,,16,test,False,,,,4
M1,N9,E11a,T12b,categorical,1.7641793489456177,0.5087108013937283,0.8222996515679443,0.5510465502738953,0.5087108013937283,,,,0.11109646072196144,final_score,0.0,,0.11109646072196144,0.11187209792370112,0.0,0.11109646072196144,-0.0008733395268027976,graph_lift,0.0,955,17.267,7.171865370016716,1.9212877490936302,16,test,False,,,,5
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.22758153080940247,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,955,17.267,7.171865370016716,,16,test,False,,,,5
M1,N9,E11a,T12b,categorical,1.5509053468704224,0.5614035087719298,0.7719298245614035,0.599972665309906,0.5614035087719298,,,,0.18905620077216967,final_score,0.0,,0.18905620077216967,0.23067700227610655,0.0,0.18905620077216967,-0.054100555458598674,graph_lift,0.0,947,17.143,7.162024452376859,1.9979083012999057,16,test,False,,,,6
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.1583867371082306,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,947,17.143,7.162024452376859,,16,test,False,,,,6
M1,N9,E11a,T12b,categorical,1.4455671310424805,0.6232394366197183,0.8556338028169014,0.644391655921936,0.6232394366197183,,,,0.22970282833745093,final_score,0.02824737712007748,,0.22970282833745093,0.2073114560991176,0.02824737712007748,0.22970282833745093,0.02824737712007748,graph_lift,2.824737712007748,944,17.788,7.127688663585711,1.9474753979041846,16,test,False,,,,7
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.18787029385566711,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,944,17.788,7.127688663585711,,16,test,False,,,,7
M1,N9,E11a,T12b,categorical,1.9593466520309448,0.475177304964539,0.7198581560283688,0.5203909277915955,0.475177304964539,,,,0.06509151217041698,final_score,0.0,,0.06509151217041698,0.06705091970704624,0.0,0.06509151217041698,-0.0021002298818001888,graph_lift,0.0,938,17.143,7.155143202059193,2.0533227104037968,16,test,False,,,,8
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.20311586558818817,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,938,17.143,7.155143202059193,,16,test,False,,,,8
M1,N9,E11a,T12b,categorical,1.6728835105895996,0.5473684210526316,0.8035087719298246,0.5830333232879639,0.5473684210526316,,,,0.12844066279948096,final_score,0.030725589424458105,,0.12844066279948096,0.1008125999292615,0.030725589424458105,0.12844066279948096,0.030725589424458105,graph_lift,3.0725589424458106,949,17.993,7.166414327032961,1.9474508691109282,16,test,False,,,,9
M5,N9,E11a,T12b,global_categorical,,,,,,,,,0.2080254703760147,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,17.993,7.166414327032961,,16,test,False,,,,9
M1,N9,E11a,T12e,categorical,2.068033218383789,0.35664335664335667,0.6853146853146853,0.4624978303909302,0.35664335664335667,,,,-0.034995573966034144,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,0.0,0.0,1.9812314267786069,16,train,False,,,,0
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.10750138014554977,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,0.0,0.0,,16,train,False,,,,0
M1,N9,E11a,T12e,categorical,2.004312753677368,0.3711340206185567,0.711340206185567,0.4631318747997284,0.3711340206185567,,,,-0.015884757003253425,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,0.0,0.0,1.9411498884281326,16,train,False,,,,1
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.10233022272586823,final_score,0.0,,0.0,0.2559029377735169,0.0,0.0,-0.34391069494053045,graph_lift,0.0,967,0.0,0.0,,16,train,False,,,,1
M1,N9,E11a,T12e,categorical,1.9142227172851562,0.3819444444444444,0.7465277777777778,0.491403728723526,0.3819444444444444,,,,-0.027415145088084847,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,0.0,0.0,1.909383040763451,16,train,False,,,,2
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.08435477316379547,final_score,0.10008902213948816,,0.10008902213948816,0.0,0.10008902213948816,0.10008902213948816,0.10008902213948816,graph_lift,10.008902213948815,958,0.0,0.0,,16,train,False,,,,2
M1,N9,E11a,T12e,categorical,1.964311122894287,0.3958333333333333,0.6979166666666666,0.4884510040283203,0.3958333333333333,,,,-0.02648672402309815,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,0.0,0.0,1.9086983947692548,16,train,False,,,,3
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.09214740246534348,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,0.0,0.0,,16,train,False,,,,3
M1,N9,E11a,T12e,categorical,1.831468105316162,0.4452054794520548,0.75,0.519513726234436,0.4452054794520548,,,,-0.018735146799614855,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,0.0,0.0,1.8371513741815135,16,train,False,,,,4
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.1037091314792633,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,0.0,0.0,,16,train,False,,,,4
M1,N9,E11a,T12e,categorical,2.1379611492156982,0.33797909407665505,0.6341463414634146,0.43881115317344666,0.33797909407665505,,,,-0.020426728012557183,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,2.0184376273338986,16,train,False,,,,5
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.10787272453308105,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,,16,train,False,,,,5
M1,N9,E11a,T12e,categorical,2.0131802558898926,0.356401384083045,0.7197231833910035,0.46598711609840393,0.356401384083045,,,,-0.022532188380817386,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,0.0,0.0,2.026957711366874,16,train,False,,,,6
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.08378039300441742,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,0.0,0.0,,16,train,False,,,,6
M1,N9,E11a,T12e,categorical,2.100022315979004,0.36551724137931035,0.6551724137931034,0.45863163471221924,0.36551724137931035,,,,-0.04184716509571085,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,0.0,0.0,2.0074965506602593,16,train,False,,,,7
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.10773053020238876,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,0.0,0.0,,16,train,False,,,,7
M1,N9,E11a,T12e,categorical,2.0494072437286377,0.356401384083045,0.6782006920415224,0.46178725361824036,0.356401384083045,,,,-0.012784561755067037,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,961,0.0,0.0,1.9601972938078505,16,train,False,,,,8
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.07153666019439697,final_score,0.05399771812318588,,0.05399771812318588,0.0,0.05399771812318588,0.05399771812318588,0.05399771812318588,graph_lift,5.399771812318588,961,0.0,0.0,,16,train,False,,,,8
M1,N9,E11a,T12e,categorical,1.9572256803512573,0.3424657534246575,0.7157534246575342,0.4772592782974243,0.3424657534246575,,,,-0.020338628072378073,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,973,0.0,0.0,1.9794327786456045,16,train,False,,,,9
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.09273228794336319,final_score,0.06386819575833132,,0.06386819575833132,0.0,0.06386819575833132,0.06386819575833132,0.06386819575833132,graph_lift,6.386819575833131,973,0.0,0.0,,16,train,False,,,,9
M1,N9,E11a,T12e,categorical,2.006289482116699,0.38596491228070173,0.6807017543859649,0.4730938971042633,0.38596491228070173,,,,-0.023159958109218115,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,0.0,0.0,1.9736195659985436,16,test,False,,,,0
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.10132564604282379,final_score,0.0,,0.10984868269733881,0.16808701317623384,0.0,0.10984868269733881,-0.07000531474000457,graph_lift,0.0,949,0.0,0.0,,16,test,False,,,,0
M1,N9,E11a,T12e,categorical,1.997714638710022,0.3902439024390244,0.7003484320557491,0.4778333008289337,0.3902439024390244,,,,-0.01307564891047397,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,1.9600037058888597,16,test,False,,,,1
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.055695369839668274,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,,16,test,False,,,,1
M1,N9,E11a,T12e,categorical,2.0128278732299805,0.3531468531468531,0.7062937062937062,0.46277907490730286,0.3531468531468531,,,,-0.009464076569694502,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,951,0.0,0.0,1.9697772059344498,16,test,False,,,,2
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.07443812489509583,final_score,0.0,,0.0,0.003329041727479894,0.0,0.0,-0.0033401612637032744,graph_lift,0.0,951,0.0,0.0,,16,test,False,,,,2
M1,N9,E11a,T12e,categorical,1.9073967933654785,0.38380281690140844,0.7323943661971831,0.4938723146915436,0.38380281690140844,,,,-0.019935764630278907,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,946,0.0,0.0,1.9791895352021542,16,test,False,,,,3
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.09854540228843689,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,946,0.0,0.0,,16,test,False,,,,3
M1,N9,E11a,T12e,categorical,2.097621202468872,0.3684210526315789,0.6736842105263158,0.45511719584465027,0.3684210526315789,,,,-0.030992783788597267,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,950,0.0,0.0,1.9647653129427232,16,test,False,,,,4
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.08294862508773804,final_score,0.04867107440106874,,0.07271821532270403,0.025277420116807506,0.04867107440106874,0.07271821532270403,0.04867107440106874,graph_lift,4.867107440106874,950,0.0,0.0,,16,test,False,,,,4
M1,N9,E11a,T12e,categorical,2.0071775913238525,0.39372822299651566,0.7142857142857143,0.47379109263420105,0.39372822299651566,,,,-0.01134122282684702,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,955,0.0,0.0,1.9212877490936302,16,test,False,,,,5
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.06625571846961975,final_score,0.017336712347597934,,0.11414770945508983,0.09851899254196712,0.017336712347597934,0.11414770945508983,0.017336712347597934,graph_lift,1.7336712347597933,955,0.0,0.0,,16,test,False,,,,5
M1,N9,E11a,T12e,categorical,1.9840087890625,0.38596491228070173,0.7087719298245614,0.48145055770874023,0.38596491228070173,,,,-0.037406712218658544,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,947,0.0,0.0,1.9979083012999057,16,test,False,,,,6
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.1503351330757141,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,947,0.0,0.0,,16,test,False,,,,6
M1,N9,E11a,T12e,categorical,1.9185614585876465,0.4084507042253521,0.7429577464788732,0.4937945008277893,0.4084507042253521,,,,-0.0223409261309806,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,944,0.0,0.0,1.9474753979041846,16,test,False,,,,7
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.10294105857610703,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,944,0.0,0.0,,16,test,False,,,,7
M1,N9,E11a,T12e,categorical,2.1596503257751465,0.3404255319148936,0.6702127659574468,0.4400351643562317,0.3404255319148936,,,,-0.030484056177049634,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,938,0.0,0.0,2.0533227104037968,16,test,False,,,,8
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.10703320056200027,final_score,0.0,,0.09798462717354532,0.1841349808907087,0.0,0.09798462717354532,-0.10559388097214509,graph_lift,0.0,938,0.0,0.0,,16,test,False,,,,8
M1,N9,E11a,T12e,categorical,1.9657241106033325,0.4105263157894737,0.7228070175438597,0.4889161288738251,0.4105263157894737,,,,-0.024127065948570614,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,0.0,0.0,1.9474508691109282,16,test,False,,,,9
M5,N9,E11a,T12e,global_categorical,,,,,,,,,0.10457750409841537,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,0.0,0.0,,16,test,False,,,,9
M1,N9,E11b,T12a,categorical,1.8939781188964844,0.43356643356643354,0.7797202797202797,0.5050655603408813,0.43356643356643354,,,,0.052114413832466955,final_score,0.0,,0.052114413832466955,0.08602975354339049,0.0,0.052114413832466955,-0.037107706560919926,graph_lift,0.0,953,76.938,7.141466898934765,1.9812314267786069,16,train,False,,,,0
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.22927820682525635,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,76.938,7.141466898934765,,16,train,False,,,,0
M1,N9,E11b,T12a,categorical,1.7359974384307861,0.5154639175257731,0.8006872852233677,0.5551722049713135,0.5154639175257731,,,,0.12011068153221327,final_score,0.04783816315221483,,0.12011068153221327,0.0759036075414059,0.04783816315221483,0.12011068153221327,0.04783816315221483,graph_lift,4.7838163152214825,967,74.069,7.1297280538273515,1.9411498884281326,16,train,False,,,,1
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.16892319917678833,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,74.069,7.1297280538273515,,16,train,False,,,,1
M1,N9,E11b,T12a,categorical,1.765472650527954,0.5381944444444444,0.75,0.568491518497467,0.5381944444444444,,,,0.052423056212319796,final_score,0.02843173249262212,,0.052423056212319796,0.02469339985881691,0.02843173249262212,0.052423056212319796,0.02843173249262212,graph_lift,2.843173249262212,958,69.989,7.153797856433556,1.909383040763451,16,train,False,,,,2
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.20633508265018463,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,69.989,7.153797856433556,,16,train,False,,,,2
M1,N9,E11b,T12a,categorical,1.8373709917068481,0.4895833333333333,0.7430555555555556,0.5281422138214111,0.4895833333333333,,,,0.03984819734345346,final_score,0.0,,0.03984819734345346,0.07940967159408074,0.0,0.03984819734345346,-0.04297402767540623,graph_lift,0.0,958,69.917,7.128457081857102,1.9086983947692548,16,train,False,,,,3
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2731667757034302,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,69.917,7.128457081857102,,16,train,False,,,,3
M1,N9,E11b,T12a,categorical,1.821747064590454,0.4794520547945205,0.797945205479452,0.5230625867843628,0.4794520547945205,,,,-0.01332788425316589,final_score,0.0,,0.0,0.03077025034764047,0.0,0.0,-0.03174711708826215,graph_lift,0.0,971,69.616,7.1649466236313,1.8371513741815135,16,train,False,,,,4
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.24782221019268036,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,69.616,7.1649466236313,,16,train,False,,,,4
M1,N9,E11b,T12a,categorical,1.670824646949768,0.578397212543554,0.7770034843205574,0.602442741394043,0.578397212543554,,,,0.20253269015426068,final_score,0.03868700646930821,,0.20253269015426068,0.17043947682760763,0.03868700646930821,0.20253269015426068,0.03868700646930821,graph_lift,3.8687006469308214,956,70.535,7.13501214397503,2.0184376273338986,16,train,False,,,,5
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.09384989738464355,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,70.535,7.13501214397503,,16,train,False,,,,5
M1,N9,E11b,T12a,categorical,1.889020323753357,0.4809688581314879,0.7335640138408305,0.5173540711402893,0.4809688581314879,,,,0.04053095006086471,final_score,0.0,,0.04053095006086471,0.08606838564012265,0.0,0.04053095006086471,-0.04982586756357323,graph_lift,0.0,962,70.191,7.148194392697357,2.026957711366874,16,train,False,,,,6
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1852128803730011,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,70.191,7.148194392697357,,16,train,False,,,,6
M1,N9,E11b,T12a,categorical,1.7773737907409668,0.4793103448275862,0.8,0.5408105254173279,0.4793103448275862,,,,0.11822274689512069,final_score,0.011582875560662663,,0.11822274689512069,0.1078895424792925,0.011582875560662663,0.11822274689512069,0.011582875560662663,graph_lift,1.1582875560662664,966,73.941,7.1424797659124994,2.0074965506602593,16,train,False,,,,7
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.19902701675891876,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,73.941,7.1424797659124994,,16,train,False,,,,7
M1,N9,E11b,T12a,categorical,1.7111238241195679,0.5190311418685121,0.7820069204152249,0.5783218741416931,0.5190311418685121,,,,0.15438975515060427,final_score,0.0,,0.15438975515060427,0.1984700565679337,0.0,0.15438975515060427,-0.054995202335900585,graph_lift,0.0,961,71.6,7.140038973690058,1.9601972938078505,16,train,False,,,,8
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.13800545036792755,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,961,71.6,7.140038973690058,,16,train,False,,,,8
M1,N9,E11b,T12a,categorical,1.695379376411438,0.5068493150684932,0.7705479452054794,0.5705551505088806,0.5068493150684932,,,,0.11616676134205939,final_score,0.0,,0.11616676134205939,0.14269316095692142,0.0,0.11616676134205939,-0.030941546721440664,graph_lift,0.0,973,70.351,7.132462119219065,1.9794327786456045,16,train,False,,,,9
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.20942574739456177,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,973,70.351,7.132462119219065,,16,train,False,,,,9
M1,N9,E11b,T12a,categorical,1.7190836668014526,0.5543859649122806,0.8,0.5708022713661194,0.5543859649122806,,,,0.12330815292079422,final_score,0.0,,0.12330815292079422,0.1941405547350421,0.0,0.12330815292079422,-0.0878967197449165,graph_lift,0.0,949,57.422,7.213133599543529,1.9736195659985436,16,test,False,,,,0
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.26122766733169556,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,57.422,7.213133599543529,,16,test,False,,,,0
M1,N9,E11b,T12a,categorical,1.5923272371292114,0.5644599303135889,0.8257839721254355,0.5949583053588867,0.5644599303135889,,,,0.19250332194580777,final_score,0.0,,0.19250332194580777,0.1944854890742197,0.0,0.19250332194580777,-0.0024607466427064312,graph_lift,0.0,956,63.43,7.211801302439527,1.9600037058888597,16,test,False,,,,1
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.20636025071144104,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,63.43,7.211801302439527,,16,test,False,,,,1
M1,N9,E11b,T12a,categorical,1.6713389158248901,0.541958041958042,0.7727272727272727,0.5864722728729248,0.541958041958042,,,,0.1617978641664306,final_score,0.0,,0.1617978641664306,0.2143057973649869,0.0,0.1617978641664306,-0.06682998680970077,graph_lift,0.0,951,59.785,7.201816428097779,1.9697772059344498,16,test,False,,,,2
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.17389455437660217,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,951,59.785,7.201816428097779,,16,test,False,,,,2
M1,N9,E11b,T12a,categorical,1.6259069442749023,0.5669014084507042,0.8169014084507042,0.6127289533615112,0.5669014084507042,,,,0.1305843377675382,final_score,0.0,,0.1305843377675382,0.1776164972830746,0.0,0.1305843377675382,-0.05719005714506102,graph_lift,0.0,946,60.623,7.2097113616036435,1.9791895352021542,16,test,False,,,,3
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.15171340107917786,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,946,60.623,7.2097113616036435,,16,test,False,,,,3
M1,N9,E11b,T12a,categorical,1.8470700979232788,0.5017543859649123,0.7719298245614035,0.5439960956573486,0.5017543859649123,,,,0.09215448056456466,final_score,0.0,,0.09215448056456466,0.09414263332981065,0.0,0.09215448056456466,-0.0021947746283216556,graph_lift,0.0,950,62.978,7.179364614782461,1.9647653129427232,16,test,False,,,,4
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.16136112809181213,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,950,62.978,7.179364614782461,,16,test,False,,,,4
M1,N9,E11b,T12a,categorical,1.8663619756698608,0.4634146341463415,0.7456445993031359,0.5254894495010376,0.4634146341463415,,,,0.05961053443583797,final_score,0.0,,0.05961053443583797,0.08010467271453303,0.0,0.05961053443583797,-0.022278772019824825,graph_lift,0.0,955,61.334,7.18834942950418,1.9212877490936302,16,test,False,,,,5
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.23163551092147827,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,955,61.334,7.18834942950418,,16,test,False,,,,5
