experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train02,91,1.950476,3.280372,0.383459,0.468947,3.213147,0.363014,0.461408,3.169567,0.402062,0.462013
M1/N7/E10b/T12e_train02,92,1.962783,3.453854,0.383459,0.467901,3.37779,0.363014,0.459949,3.333927,0.402062,0.461551
M1/N7/E10b/T12e_train02,93,1.962641,3.664097,0.383459,0.467287,3.576306,0.363014,0.459283,3.52884,0.402062,0.46164
M1/N7/E10b/T12e_train02,94,1.957995,3.937654,0.383459,0.466532,3.836832,0.363014,0.458471,3.784039,0.402062,0.461717
M1/N7/E10b/T12e_train02,95,1.966426,4.170026,0.383459,0.465422,4.05701,0.363014,0.457208,3.998556,0.402062,0.461666
M1/N7/E10b/T12e_train02,96,1.963035,4.354594,0.383459,0.465019,4.234163,0.363014,0.456621,4.172351,0.402062,0.461274
M1/N7/E10b/T12e_train02,97,1.973506,4.538383,0.383459,0.464699,4.409492,0.363014,0.456207,4.346979,0.402062,0.461086
M1/N7/E10b/T12e_train02,98,1.950571,4.682513,0.383459,0.464844,4.550029,0.363014,0.45617,4.484767,0.402062,0.460586
M1/N7/E10b/T12e_train02,99,1.989709,4.805019,0.383459,0.464854,4.672379,0.363014,0.456115,4.606217,0.402062,0.460406
M1/N7/E10b/T12e_train02,100,1.967121,4.929778,0.383459,0.464618,4.795768,0.363014,0.455539,4.723573,0.402062,0.45961
