experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12a_train02,81,0.559443,0.330996,0.941176,0.938597,1.753164,0.624161,0.641185,1.933025,0.569024,0.593725
M1/N7/E11a/T12a_train02,82,0.528228,0.317671,0.941176,0.940927,1.750526,0.630872,0.642773,1.934578,0.572391,0.594448
M1/N7/E11a/T12a_train02,83,0.586119,0.305111,0.941176,0.943116,1.746964,0.624161,0.645105,1.935879,0.572391,0.594977
M1/N7/E11a/T12a_train02,84,0.498983,0.293939,0.943015,0.945151,1.744027,0.624161,0.647373,1.937762,0.569024,0.594909
M1/N7/E11a/T12a_train02,85,0.494865,0.283617,0.943015,0.947099,1.740919,0.630872,0.649592,1.940905,0.572391,0.594837
M1/N7/E11a/T12a_train02,86,0.489688,0.273753,0.943015,0.948777,1.739096,0.637584,0.651412,1.943164,0.569024,0.595159
M1/N7/E11a/T12a_train02,87,0.500497,0.264331,0.943015,0.950479,1.737852,0.651007,0.653012,1.94545,0.575758,0.595875
M1/N7/E11a/T12a_train02,88,0.475398,0.255607,0.941176,0.951991,1.738335,0.651007,0.653885,1.949106,0.572391,0.596463
M1/N7/E11a/T12a_train02,89,0.48197,0.247072,0.944853,0.953539,1.741148,0.651007,0.654108,1.95337,0.569024,0.59682
M1/N7/E11a/T12a_train02,90,0.472271,0.239019,0.952206,0.954995,1.744064,0.651007,0.654164,1.957631,0.569024,0.597174
M1/N7/E11a/T12a_train02,91,0.469828,0.231582,0.955882,0.956361,1.743728,0.651007,0.654099,1.961593,0.565657,0.597716
M1/N7/E11a/T12a_train02,92,0.43668,0.224312,0.957721,0.95782,1.741807,0.651007,0.653971,1.964771,0.558923,0.598352
M1/N7/E11a/T12a_train02,93,0.407876,0.21733,0.961397,0.959329,1.740141,0.644295,0.653341,1.967636,0.558923,0.599018
M1/N7/E11a/T12a_train02,94,0.389398,0.210724,0.965074,0.960749,1.740514,0.637584,0.65263,1.972648,0.558923,0.59901
M1/N7/E11a/T12a_train02,95,0.412816,0.204352,0.965074,0.962157,1.740929,0.644295,0.65208,1.977553,0.558923,0.599322
M1/N7/E11a/T12a_train02,96,0.38907,0.198243,0.965074,0.963424,1.741296,0.644295,0.651362,1.981217,0.565657,0.599847
M1/N7/E11a/T12a_train02,97,0.397736,0.192419,0.965074,0.96454,1.740895,0.630872,0.650883,1.985026,0.565657,0.600021
M1/N7/E11a/T12a_train02,98,0.373962,0.186925,0.965074,0.96554,1.742293,0.61745,0.65027,1.989967,0.565657,0.599891
M1/N7/E11a/T12a_train02,99,0.330511,0.181621,0.965074,0.966523,1.742223,0.624161,0.650563,1.995511,0.569024,0.599366
M1/N7/E11a/T12a_train02,100,0.363537,0.176584,0.965074,0.967441,1.740252,0.624161,0.651424,2.001193,0.569024,0.598638
