experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train04,78,3.318336,3.801388,0.185662,0.215037,4.113552,0.147651,0.180212,4.100997,0.177852,0.210097
M1/N7/E10c/T12e_train04,79,3.291255,3.936269,0.185662,0.211333,4.274362,0.147651,0.176128,4.266597,0.177852,0.206175
M1/N7/E10c/T12e_train04,80,3.306176,4.076532,0.185662,0.208161,4.441068,0.147651,0.17259,4.438671,0.177852,0.202742
M1/N7/E10c/T12e_train04,81,3.332772,4.201519,0.185662,0.205993,4.588819,0.147651,0.170186,4.593625,0.177852,0.200359
M1/N7/E10c/T12e_train04,82,3.302471,4.317674,0.185662,0.204329,4.725739,0.147651,0.168336,4.741763,0.177852,0.198458
M1/N7/E10c/T12e_train04,83,3.285833,4.440438,0.185662,0.202776,4.868625,0.147651,0.166579,4.893729,0.177852,0.196815
M1/N7/E10c/T12e_train04,84,3.303675,4.610297,0.185662,0.200756,5.063738,0.147651,0.164397,5.097954,0.177852,0.194747
M1/N7/E10c/T12e_train04,85,3.305068,4.809299,0.185662,0.198879,5.29389,0.147651,0.162392,5.337755,0.177852,0.192808
M1/N7/E10c/T12e_train04,86,3.298732,5.039314,0.185662,0.197116,5.563517,0.147651,0.16051,5.621355,0.177852,0.190911
M1/N7/E10c/T12e_train04,87,3.274615,5.319552,0.185662,0.195245,5.89116,0.147651,0.158476,5.959042,0.177852,0.188892
M1/N7/E10c/T12e_train04,88,3.277119,5.617104,0.185662,0.193573,6.232308,0.147651,0.156641,6.305424,0.177852,0.187105
M1/N7/E10c/T12e_train04,89,3.290431,5.982863,0.185662,0.192121,6.648241,0.147651,0.155099,6.731316,0.177852,0.185516
M1/N7/E10c/T12e_train04,90,3.302569,6.369986,0.185662,0.190865,7.085302,0.147651,0.153716,7.174572,0.177852,0.184126
M1/N7/E10c/T12e_train04,91,3.277153,6.763576,0.185662,0.189911,7.518547,0.147651,0.152667,7.624956,0.177852,0.183044
M1/N7/E10c/T12e_train04,92,3.287645,7.210271,0.185662,0.18901,8.003603,0.147651,0.151654,8.123107,0.177852,0.182014
M1/N7/E10c/T12e_train04,93,3.294622,7.801431,0.185662,0.188086,8.634948,0.147651,0.150598,8.762237,0.177852,0.180874
M1/N7/E10c/T12e_train04,94,3.29479,8.247517,0.185662,0.187609,9.098847,0.147651,0.150035,9.21255,0.177852,0.180265
M1/N7/E10c/T12e_train04,95,3.307373,8.565383,0.185662,0.187349,9.423998,0.147651,0.149733,9.518918,0.177852,0.179939
M1/N7/E10c/T12e_train04,96,3.317752,8.862053,0.185662,0.187115,9.733349,0.147651,0.149446,9.799519,0.177852,0.179648
M1/N7/E10c/T12e_train04,97,3.304079,9.10695,0.185662,0.186952,9.990469,0.147651,0.149234,10.036098,0.177852,0.179434
M1/N7/E10c/T12e_train04,98,3.29063,9.244787,0.185662,0.186882,10.133704,0.147651,0.149139,10.169571,0.177852,0.179343
M1/N7/E10c/T12e_train04,99,3.312829,9.610158,0.185662,0.186624,10.5125,0.147651,0.148819,10.514903,0.177852,0.179039
M1/N7/E10c/T12e_train04,100,3.293969,10.074553,0.185662,0.186386,10.990047,0.147651,0.148531,10.928709,0.177852,0.17876
