experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train02,91,2.38976,4.672512,0.236364,0.288291,5.775175,0.193333,0.24791,4.9776,0.243333,0.29428
M1/N7/E10b/T12e_train02,92,2.352421,4.82901,0.236364,0.288259,5.987606,0.193333,0.248144,5.146831,0.243333,0.29431
M1/N7/E10b/T12e_train02,93,2.35264,4.926423,0.236364,0.289171,6.122941,0.193333,0.249361,5.253561,0.243333,0.295247
M1/N7/E10b/T12e_train02,94,2.369932,5.033231,0.236364,0.288806,6.269434,0.193333,0.248684,5.370037,0.243333,0.294659
M1/N7/E10b/T12e_train02,95,2.36482,5.107684,0.236364,0.287771,6.374588,0.193333,0.247377,5.452982,0.243333,0.293445
M1/N7/E10b/T12e_train02,96,2.374112,5.212899,0.236364,0.287168,6.524844,0.193333,0.246813,5.571409,0.243333,0.292881
M1/N7/E10b/T12e_train02,97,2.38304,5.359726,0.236364,0.287318,6.730853,0.193333,0.247181,5.735189,0.243333,0.29327
M1/N7/E10b/T12e_train02,98,2.387131,5.511866,0.236364,0.287019,6.933039,0.193333,0.246966,5.902043,0.243333,0.293212
M1/N7/E10b/T12e_train02,99,2.381098,5.624819,0.236364,0.28317,7.071607,0.193333,0.242349,6.021889,0.243333,0.289143
M1/N7/E10b/T12e_train02,100,2.380673,5.785571,0.236364,0.279413,7.273619,0.193333,0.238071,6.194049,0.243333,0.285163
