experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12a_train00,90,0.193444,0.114589,0.964015,0.974039,1.732512,0.558621,0.606892,2.241462,0.49481,0.535268
M1/N7/E11a/T12a_train00,91,0.200646,0.111096,0.967803,0.974617,1.738778,0.558621,0.606937,2.246781,0.491349,0.535685
M1/N7/E11a/T12a_train00,92,0.217331,0.107928,0.973485,0.975138,1.741787,0.558621,0.607207,2.254507,0.487889,0.535974
M1/N7/E11a/T12a_train00,93,0.180666,0.104269,0.973485,0.976095,1.744372,0.558621,0.607357,2.26116,0.491349,0.536215
M1/N7/E11a/T12a_train00,94,0.174541,0.100573,0.977273,0.977068,1.747126,0.565517,0.608045,2.265739,0.491349,0.535927
M1/N7/E11a/T12a_train00,95,0.175665,0.096763,0.979167,0.978254,1.750946,0.565517,0.607703,2.272753,0.49481,0.53548
M1/N7/E11a/T12a_train00,96,0.162759,0.092816,0.982955,0.979492,1.75573,0.565517,0.607722,2.279628,0.50519,0.535421
M1/N7/E11a/T12a_train00,97,0.167766,0.088853,0.982955,0.980627,1.763271,0.565517,0.60774,2.286808,0.50519,0.535242
M1/N7/E11a/T12a_train00,98,0.151149,0.08532,0.986742,0.981517,1.773309,0.565517,0.607496,2.293587,0.515571,0.535325
M1/N7/E11a/T12a_train00,99,0.153557,0.082158,0.988636,0.982332,1.783103,0.572414,0.607324,2.299734,0.515571,0.535757
M1/N7/E11a/T12a_train00,100,0.15491,0.079355,0.988636,0.9831,1.790271,0.565517,0.607487,2.305461,0.515571,0.536041
