Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N8,E11a,T12a,categorical,0.4892878812902114,0.8676470588235294,0.9369747899159664,0.8819749355316162,0.8676470588235294,,,,0.7656577436046653,final_score,0.10369362690866009,,0.7656577436046653,0.738546702968212,0.10369362690866009,0.7656577436046653,0.10369362690866009,graph_lift,10.369362690866009,1585,135.72,7.181494735137989,2.13129563515359,18,test,False,,,,3
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.038569558411836624,final_score,0.03631800591681171,,0.28539191662111835,0.25846068748152384,0.03631800591681171,0.28539191662111835,0.03631800591681171,graph_lift,3.631800591681171,1585,135.72,7.181494735137989,,18,test,False,,,,3
M1,N8,E11a,T12a,categorical,0.49986815452575684,0.875,0.9375,0.8893150091171265,0.875,,,,0.7876188604590619,final_score,0.1784276616006736,,0.7876188604590619,0.7414942913551333,0.1784276616006736,0.7876188604590619,0.1784276616006736,graph_lift,17.84276616006736,1705,133.208,7.158607887118062,2.322816193757804,18,test,False,,,,4
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.040452178567647934,final_score,0.11267140778075488,,0.49336406144876577,0.4290323303071785,0.11267140778075488,0.49336406144876577,0.11267140778075488,graph_lift,11.267140778075488,1705,133.208,7.158607887118062,,18,test,False,,,,4
M1,N8,E11a,T12a,categorical,0.5158954824439783,0.8827160493827161,0.9382716049382716,0.8945528268814087,0.8827160493827161,,,,0.7487595870731496,final_score,0.08649966415443143,,0.7487595870731496,0.7249695450913072,0.08649966415443143,0.7487595870731496,0.08649966415443143,graph_lift,8.649966415443142,1619,132.318,7.1636813644606665,2.108999856569297,18,test,False,,,,5
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.045465584844350815,final_score,0.0,,0.3059823617278792,0.44254857837719436,0.0,0.3059823617278792,-0.24498317046489018,graph_lift,0.0,1619,132.318,7.1636813644606665,,18,test,False,,,,5
M1,N8,E11a,T12a,categorical,0.49467101654449064,0.8852813852813853,0.948051948051948,0.8979877233505249,0.8852813852813853,,,,0.7750741209557405,final_score,0.006552160288676872,,0.7750741209557405,0.7735906506076669,0.006552160288676872,0.7750741209557405,0.006552160288676872,graph_lift,0.6552160288676872,1540,135.234,7.1399038323278,2.200549793790913,18,test,False,,,,6
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.05152266100049019,final_score,0.0,,0.353316187569371,0.4580285388878327,0.0,0.353316187569371,-0.19320639338385798,graph_lift,0.0,1540,135.234,7.1399038323278,,18,test,False,,,,6
M1,N8,E11a,T12a,categorical,0.3741066835234113,0.8961474036850922,0.949748743718593,0.9100183248519897,0.8961474036850922,,,,0.8287143454294557,final_score,0.1855288671116704,,0.8287143454294557,0.7896970835993656,0.1855288671116704,0.8287143454294557,0.1855288671116704,graph_lift,18.55288671116704,1988,131.83,7.161804760411388,2.1183776938249603,18,test,False,,,,7
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.0376722514629364,final_score,0.0,,0.45343284563025943,0.5175907233219731,0.0,0.45343284563025943,-0.13299470137373492,graph_lift,0.0,1988,131.83,7.161804760411388,,18,test,False,,,,7
M1,N8,E11a,T12a,categorical,0.3905333154402335,0.9028077753779697,0.9503239740820735,0.9112116694450378,0.9028077753779697,,,,0.8164932403955341,final_score,0.0730749085748182,,0.8164932403955341,0.8020263327618875,0.0730749085748182,0.8164932403955341,0.0730749085748182,graph_lift,7.30749085748182,1543,130.064,7.129297856438412,2.217944770270138,17,test,False,,,,8
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.03341386467218399,final_score,0.0,,0.6056782026507388,0.6800126603736723,0.0,0.6056782026507388,-0.23230437119712033,graph_lift,0.0,1543,130.064,7.129297856438412,,17,test,False,,,,8
M1,N8,E11a,T12a,categorical,0.5186849664452278,0.8633405639913232,0.9219088937093276,0.8789870738983154,0.8633405639913232,,,,0.7743988628381434,final_score,0.009290086566111877,,0.7743988628381434,0.772283355498177,0.009290086566111877,0.7743988628381434,0.009290086566111877,graph_lift,0.9290086566111877,1534,129.972,7.167718047274201,2.337977099256327,18,test,False,,,,9
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.03284601494669914,final_score,0.027884295647249778,,0.5204119208467957,0.5066553528496677,0.027884295647249778,0.5204119208467957,0.027884295647249778,graph_lift,2.7884295647249777,1534,129.972,7.167718047274201,,18,test,False,,,,9
M1,N8,E11a,T12a,categorical,0.4650472103398739,0.8648648648648649,0.9459459459459459,0.88678377866745,0.8648648648648649,,,,0.7968007016084955,final_score,0.09949655456275704,,0.7968007016084955,0.7743492271783143,0.09949655456275704,0.7968007016084955,0.09949655456275704,graph_lift,9.949655456275703,1724,131.042,7.171293571272202,2.318737411961364,18,test,False,,,,10
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.03678983449935913,final_score,0.07953642849513366,,0.4357987030511912,0.3870465769477484,0.07953642849513366,0.4357987030511912,0.07953642849513366,graph_lift,7.953642849513367,1724,131.042,7.171293571272202,,18,test,False,,,,10
M1,N8,E11a,T12a,categorical,0.5070629077953297,0.8725274725274725,0.9340659340659341,0.8821452856063843,0.8725274725274725,,,,0.7725478114415308,final_score,0.06218953734334517,,0.7725478114415308,0.7574646502512496,0.06218953734334517,0.7725478114415308,0.06218953734334517,graph_lift,6.218953734334517,1514,132.718,7.149337241849227,2.292304588552638,18,test,False,,,,11
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.051507435739040375,final_score,0.02982247050911018,,0.422005235320631,0.40423814496850136,0.02982247050911018,0.422005235320631,0.02982247050911018,graph_lift,2.982247050911018,1514,132.718,7.149337241849227,,18,test,False,,,,11
M1,N8,E11a,T12a,categorical,0.52286358387298,0.876425855513308,0.9315589353612167,0.884978175163269,0.876425855513308,,,,0.7575674394901827,final_score,0.0,,0.7575674394901827,0.7735057946699194,0.0,0.7575674394901827,-0.07036981434694557,graph_lift,0.0,1753,132.028,7.138587346791252,2.1646229342631402,18,test,False,,,,12
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.048537254333496094,final_score,0.0,,0.05522095291644275,0.3016204526355641,0.0,0.05522095291644275,-0.3528160305509957,graph_lift,0.0,1753,132.028,7.138587346791252,,18,test,False,,,,12
M1,N8,E11a,T12a,categorical,0.5109814822335775,0.8733459357277883,0.9338374291115312,0.8845219612121582,0.8733459357277883,,,,0.7740208351574964,final_score,0.07487101972231566,,0.7740208351574964,0.7557322604090575,0.07487101972231566,0.7740208351574964,0.07487101972231566,graph_lift,7.487101972231566,1761,130.966,7.130785632006834,2.2466751638499027,18,test,False,,,,13
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.038029253482818604,final_score,0.0,,0.35461927316590847,0.3829329154033092,0.0,0.35461927316590847,-0.045884220604484625,graph_lift,0.0,1761,130.966,7.130785632006834,,18,test,False,,,,13
M1,N8,E11a,T12a,categorical,0.4960967368267952,0.8574468085106383,0.9425531914893617,0.8756187558174133,0.8574468085106383,,,,0.7758250387680873,final_score,0.0144318194277913,,0.7758250387680873,0.772542411929574,0.0144318194277913,0.7758250387680873,0.0144318194277913,graph_lift,1.44318194277913,1564,131.322,7.149619648980387,2.2072530805426736,18,test,False,,,,14
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.046156298369169235,final_score,0.1007939874044257,,0.21046174335837683,0.1219606568659313,0.1007939874044257,0.21046174335837683,0.1007939874044257,graph_lift,10.07939874044257,1564,131.322,7.149619648980387,,18,test,False,,,,14
M1,N8,E11a,T12a,categorical,0.6644967651367187,0.852,0.922,0.8666735887527466,0.852,,,,0.6979634233047152,final_score,0.004989349468048793,,0.6979634233047152,0.6964489007893429,0.004989349468048793,0.6979634233047152,0.004989349468048793,graph_lift,0.4989349468048793,1665,133.288,7.182175780474935,2.19383063632312,18,test,False,,,,15
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.055054470896720886,final_score,0.0,,0.16459630840250858,0.1874593563400944,0.0,0.16459630840250858,-0.02813772839055088,graph_lift,0.0,1665,133.288,7.182175780474935,,18,test,False,,,,15
M1,N8,E11a,T12a,categorical,0.6750336030197985,0.8388520971302428,0.9050772626931567,0.8545176386833191,0.8388520971302428,,,,0.7016858750210335,final_score,0.1247652314580675,,0.7016858750210335,0.6591610209042167,0.1247652314580675,0.7016858750210335,0.1247652314580675,graph_lift,12.47652314580675,1509,134.504,7.157390902362347,2.228573230659463,18,test,False,,,,16
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.059781014919281006,final_score,0.0,,0.31439959832974623,0.41156811697928386,0.0,0.31439959832974623,-0.16513129463808598,graph_lift,0.0,1509,134.504,7.157390902362347,,18,test,False,,,,16
M1,N8,E11a,T12a,categorical,0.5472933012863685,0.8706896551724138,0.9137931034482759,0.8788557648658752,0.8706896551724138,,,,0.7358810580475492,final_score,0.019858338808509013,,0.7358810580475492,0.7305298280746688,0.019858338808509013,0.7358810580475492,0.019858338808509013,graph_lift,1.9858338808509013,1544,134.102,7.150316645409877,2.1212351373182896,18,test,False,,,,17
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.058380477130413055,final_score,0.0,,0.1524836084750179,0.36373691400953917,0.0,0.1524836084750179,-0.3320219421588266,graph_lift,0.0,1544,134.102,7.150316645409877,,18,test,False,,,,17
M1,N8,E11a,T12a,categorical,0.41751072682490964,0.9047619047619048,0.9710884353741497,0.9138904213905334,0.9047619047619048,,,,0.7927297041673568,final_score,0.12543499004533407,,0.7927297041673568,0.7630018426607448,0.12543499004533407,0.7927297041673568,0.12543499004533407,graph_lift,12.543499004533407,1959,127.576,7.124873658795157,2.0301107083383685,18,test,False,,,,18
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.025036711245775223,final_score,0.23931792450406336,,0.4070403024325695,0.22048945720083826,0.23931792450406336,0.4070403024325695,0.23931792450406336,graph_lift,23.931792450406338,1959,127.576,7.124873658795157,,18,test,False,,,,18
M1,N8,E11a,T12a,categorical,0.621401712774686,0.8287671232876712,0.8995433789954338,0.8535985350608826,0.8287671232876712,,,,0.7242248477895863,final_score,0.1838745560475449,,0.7242248477895863,0.6620922013228159,0.1838745560475449,0.7242248477895863,0.1838745560475449,graph_lift,18.38745560475449,1457,129.01,7.1558870150396245,2.2062243288766594,18,test,False,,,,19
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.06781654804944992,final_score,0.0,,0.2525974426405525,0.33721116226808057,0.0,0.2525974426405525,-0.1276631633041353,graph_lift,0.0,1457,129.01,7.1558870150396245,,18,test,False,,,,19
M1,N8,E11a,T12a,categorical,0.5942371415894061,0.8278008298755186,0.921161825726141,0.8515028357505798,0.8278008298755186,,,,0.7238846990443168,final_score,0.035449927233424015,,0.7238846990443168,0.7137366853711244,0.035449927233424015,0.7238846990443168,0.035449927233424015,graph_lift,3.5449927233424017,1605,131.88,7.176002884369211,2.099261655410674,18,test,False,,,,20
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.06288471072912216,final_score,0.0,,0.0863365456050535,0.14218840778483802,0.0,0.0863365456050535,-0.06510970787367885,graph_lift,0.0,1605,131.88,7.176002884369211,,18,test,False,,,,20
M1,N8,E11a,T12a,categorical,0.4469570116065014,0.8804597701149425,0.9471264367816092,0.8937076926231384,0.8804597701149425,,,,0.8091534015836022,final_score,0.16731747480126635,,0.8091534015836022,0.7708050876042474,0.16731747480126635,0.8091534015836022,0.16731747480126635,graph_lift,16.731747480126636,1449,131.688,7.14470491978754,2.356802272329333,18,test,False,,,,21
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.04035429283976555,final_score,0.21252319898458774,,0.5157820952981725,0.38510200671632167,0.21252319898458774,0.5157820952981725,0.21252319898458774,graph_lift,21.252319898458776,1449,131.688,7.14470491978754,,18,test,False,,,,21
M1,N8,E11a,T12a,categorical,0.5999319262139299,0.8571428571428571,0.9006211180124224,0.8691699504852295,0.8571428571428571,,,,0.7266951277178109,final_score,0.0,,0.7266951277178109,0.7293266878799536,0.0,0.7266951277178109,-0.009722274211413931,graph_lift,0.0,1610,128.546,7.16892262910316,2.2390617845974194,17,test,False,,,,22
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.04268050566315651,final_score,0.07596836941131159,,0.43981832978164137,0.393763533980461,0.07596836941131159,0.43981832978164137,0.07596836941131159,graph_lift,7.596836941131159,1610,128.546,7.16892262910316,,17,test,False,,,,22
M1,N8,E11a,T12a,categorical,0.4906412563656008,0.8820116054158608,0.9497098646034816,0.8938893675804138,0.8820116054158608,,,,0.79014693686539,final_score,0.0,,0.79014693686539,0.7957328736079783,0.0,0.79014693686539,-0.02734623451777561,graph_lift,0.0,1723,133.29,7.161008461291914,2.3559168996741424,18,test,False,,,,23
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.03636648505926132,final_score,0.26398144779069743,,0.3454285119624591,0.11065898261298236,0.26398144779069743,0.3454285119624591,0.26398144779069743,graph_lift,26.398144779069742,1723,133.29,7.161008461291914,,18,test,False,,,,23
M1,N8,E11a,T12a,categorical,0.481890544355155,0.8795180722891566,0.9337349397590361,0.8932790756225586,0.8795180722891566,,,,0.7776877719070334,final_score,0.0,,0.7776877719070334,0.7890710448015039,0.0,0.7776877719070334,-0.05396733171962187,graph_lift,0.0,1658,134.376,7.138888846176747,2.2045629897401855,18,test,False,,,,24
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.03950798138976097,final_score,0.0,,0.3348708264337429,0.44187150320665936,0.0,0.3348708264337429,-0.19171333731869244,graph_lift,0.0,1658,134.376,7.138888846176747,,18,test,False,,,,24
M1,N8,E11a,T12a,categorical,0.4506491047062286,0.8688845401174168,0.9393346379647749,0.8911138772964478,0.8688845401174168,,,,0.7797826593232389,final_score,0.0,,0.7797826593232389,0.8156797524978433,0.0,0.7797826593232389,-0.19475393322800527,graph_lift,0.0,1703,133.236,7.132866776915041,2.1343462359436867,18,test,False,,,,25
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.0476921908557415,final_score,0.0,,0.37766741223121225,0.5588906384561584,0.0,0.37766741223121225,-0.4108351398181207,graph_lift,0.0,1703,133.236,7.132866776915041,,18,test,False,,,,25
M1,N8,E11a,T12a,categorical,0.4850204288959503,0.89453125,0.939453125,0.8963080644607544,0.89453125,,,,0.7843616055661061,final_score,0.126394529968411,,0.7843616055661061,0.7531627241000488,0.126394529968411,0.7843616055661061,0.126394529968411,graph_lift,12.639452996841099,1704,131.848,7.133132271404475,2.247302438321684,18,test,False,,,,26
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.04282042384147644,final_score,0.17930239146775842,,0.483048220685159,0.3701068774412881,0.17930239146775842,0.483048220685159,0.17930239146775842,graph_lift,17.930239146775843,1704,131.848,7.133132271404475,,18,test,False,,,,26
M1,N8,E11a,T12a,categorical,0.3871779160113512,0.9059080962800875,0.9562363238512035,0.9129618406295776,0.9059080962800875,,,,0.8077380814608401,final_score,0.1342861494264886,,0.8077380814608401,0.7779151639865856,0.1342861494264886,0.8077380814608401,0.1342861494264886,graph_lift,13.428614942648858,1522,135.398,7.172122167565555,2.1472905745160396,18,test,False,,,,27
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.049924127757549286,final_score,0.0,,0.42394919799359343,0.4425778440233563,0.0,0.42394919799359343,-0.03341927806426022,graph_lift,0.0,1522,135.398,7.172122167565555,,18,test,False,,,,27
M1,N8,E11a,T12a,categorical,0.4603616871553309,0.8941176470588236,0.9364705882352942,0.8971105813980103,0.8941176470588236,,,,0.7960037788031923,final_score,0.20756755941654087,,0.7960037788031923,0.7425695734432483,0.20756755941654087,0.7960037788031923,0.20756755941654087,graph_lift,20.756755941654088,1416,135.066,7.166912001456072,2.27161371653801,18,test,False,,,,28
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.041951119899749756,final_score,0.1584129943100868,,0.3518159818002359,0.22980747823167955,0.1584129943100868,0.3518159818002359,0.1584129943100868,graph_lift,15.841299431008679,1416,135.066,7.166912001456072,,18,test,False,,,,28
M1,N8,E11a,T12a,categorical,0.3961620367419926,0.8982725527831094,0.9500959692898272,0.9060907363891602,0.8982725527831094,,,,0.8123160992596684,final_score,0.0,,0.8123160992596684,0.8177011691502748,0.0,0.8123160992596684,-0.029539793895033112,graph_lift,0.0,1734,132.498,7.148566175019109,2.184299501602539,18,test,False,,,,29
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.039359454065561295,final_score,0.05213882274542495,,0.17874931568745556,0.13357493268027978,0.05213882274542495,0.17874931568745556,0.05213882274542495,graph_lift,5.213882274542495,1734,132.498,7.148566175019109,,18,test,False,,,,29
M1,N8,E11a,T12a,categorical,0.5601867945252138,0.8609271523178808,0.9293598233995585,0.8701860308647156,0.8609271523178808,,,,0.7445343777058524,final_score,0.05147047668195282,,0.7445343777058524,0.7306719337522523,0.05147047668195282,0.7445343777058524,0.05147047668195282,graph_lift,5.147047668195282,1508,134.81,7.1629184273447075,2.2100888446801057,18,test,False,,,,30
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.043363962322473526,final_score,0.23530309829550425,,0.45603396130766904,0.28865144153214123,0.23530309829550425,0.45603396130766904,0.23530309829550425,graph_lift,23.530309829550426,1508,134.81,7.1629184273447075,,18,test,False,,,,30
M1,N8,E11a,T12a,categorical,0.5006230945655522,0.8512544802867383,0.9336917562724014,0.8749069571495056,0.8512544802867383,,,,0.7799580294364142,final_score,0.038272664405813644,,0.7799580294364142,0.7712012933191332,0.038272664405813644,0.7799580294364142,0.038272664405813644,graph_lift,3.8272664405813646,1859,127.414,7.1543369657813205,2.298404119513581,18,test,False,,,,31
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.05468994006514549,final_score,0.0,,0.1822234900479579,0.4190223659834111,0.0,0.1822234900479579,-0.40758690536560616,graph_lift,0.0,1859,127.414,7.1543369657813205,,18,test,False,,,,31
M1,N8,E11a,T12a,categorical,0.4474191591721173,0.8934108527131783,0.937984496124031,0.8984706401824951,0.8934108527131783,,,,0.8013284804673475,final_score,0.026299942949464812,,0.8013284804673475,0.7959623006139545,0.026299942949464812,0.8013284804673475,0.026299942949464812,graph_lift,2.6299942949464814,1718,128.69,7.1641681209498635,2.288035488361322,17,test,False,,,,32
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.0451926663517952,final_score,0.0,,0.26601981761751275,0.3023096634935294,0.0,0.26601981761751275,-0.05201425901601272,graph_lift,0.0,1718,128.69,7.1641681209498635,,17,test,False,,,,32
M1,N8,E11a,T12a,categorical,0.5100882766593215,0.8547008547008547,0.9423076923076923,0.8720687627792358,0.8547008547008547,,,,0.7748153049203237,final_score,0.07797820505597275,,0.7748153049203237,0.7557707460772698,0.07797820505597275,0.7748153049203237,0.07797820505597275,graph_lift,7.797820505597275,1558,131.444,7.137455316874453,2.2767084763698464,18,test,False,,,,33
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.04242485389113426,final_score,0.23200454741359108,,0.48547671068991444,0.33004383349236643,0.23200454741359108,0.48547671068991444,0.23200454741359108,graph_lift,23.20045474135911,1558,131.444,7.137455316874453,,18,test,False,,,,33
M1,N8,E11a,T12a,categorical,0.5102400857894147,0.8913934426229508,0.9467213114754098,0.8908076882362366,0.8913934426229508,,,,0.7681698441925588,final_score,0.046691348593879044,,0.7681698441925588,0.7568152188008638,0.046691348593879044,0.7681698441925588,0.046691348593879044,graph_lift,4.6691348593879045,1626,129.456,7.140517443901002,2.254685068593617,18,test,False,,,,34
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.04235067591071129,final_score,0.05928789551798145,,0.518492291461934,0.48814551631266917,0.05928789551798145,0.518492291461934,0.05928789551798145,graph_lift,5.928789551798145,1626,129.456,7.140517443901002,,18,test,False,,,,34
M1,N8,E11a,T12a,categorical,0.6019250659808622,0.8454332552693209,0.9156908665105387,0.8572155237197876,0.8454332552693209,,,,0.7307368096765336,final_score,0.0,,0.7307368096765336,0.7379199347995422,0.0,0.7307368096765336,-0.027408132387003133,graph_lift,0.0,1421,130.92,7.129850554416528,2.239314393793253,18,test,False,,,,35
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.04227110370993614,final_score,0.016132237613453723,,0.47757565695635895,0.4690095935490275,0.016132237613453723,0.47757565695635895,0.016132237613453723,graph_lift,1.6132237613453722,1421,130.92,7.129850554416528,,18,test,False,,,,35
M1,N8,E11a,T12a,categorical,0.6745883966051439,0.8678038379530917,0.9211087420042644,0.8762086629867554,0.8678038379530917,,,,0.7117979219168156,final_score,0.0,,0.7117979219168156,0.7574005345713927,0.0,0.7117979219168156,-0.18797490989524515,graph_lift,0.0,1562,131.066,7.143007739180508,2.3382110857901472,18,test,False,,,,36
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.049943964928388596,final_score,0.0,,0.5244758169092656,0.6578116850982834,0.0,0.5244758169092656,-0.38965640374749355,graph_lift,0.0,1562,131.066,7.143007739180508,,18,test,False,,,,36
M1,N8,E11a,T12a,categorical,0.5067256279142478,0.8596837944664032,0.924901185770751,0.877873957157135,0.8596837944664032,,,,0.7551945787571915,final_score,0.0,,0.7551945787571915,0.7629224907544773,0.0,0.7551945787571915,-0.03259656313194405,graph_lift,0.0,1685,135.24,7.148831504702378,2.093390191851344,18,test,False,,,,37
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.062013473361730576,final_score,0.0,,0.09851117412767417,0.37681371486105153,0.0,0.09851117412767417,-0.4465800152699537,graph_lift,0.0,1685,135.24,7.148831504702378,,18,test,False,,,,37
M1,N8,E11a,T12a,categorical,0.40025533040364586,0.8936936936936937,0.954954954954955,0.9063479900360107,0.8936936936936937,,,,0.8149297473665305,final_score,0.03152737738741534,,0.8149297473665305,0.8089050239394298,0.03152737738741534,0.8149297473665305,0.03152737738741534,graph_lift,3.152737738741534,1848,128.46,7.181321264722589,2.1207300565795086,18,test,False,,,,38
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.03324029594659805,final_score,0.0,,0.6126779002513657,0.6802760456628949,0.0,0.6126779002513657,-0.21142659001476072,graph_lift,0.0,1848,128.46,7.181321264722589,,18,test,False,,,,38
M1,N8,E11a,T12a,categorical,0.6946772402172798,0.8293216630196937,0.899343544857768,0.8537821769714355,0.8293216630196937,,,,0.683591708104589,final_score,0.05713164414582801,,0.683591708104589,0.6644194389059038,0.05713164414582801,0.683591708104589,0.05713164414582801,graph_lift,5.713164414582801,1521,130.698,7.135006289530053,2.1606498517877326,18,test,False,,,,39
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.06653069704771042,final_score,0.0,,0.19105978554059064,0.23998601639205702,0.0,0.19105978554059064,-0.06437543506660692,graph_lift,0.0,1521,130.698,7.135006289530053,,18,test,False,,,,39
M1,N8,E11a,T12a,categorical,0.5155977544096327,0.8597938144329897,0.9402061855670103,0.8764406442642212,0.8597938144329897,,,,0.774090226865698,final_score,0.07632655104056492,,0.774090226865698,0.7554224673353978,0.07632655104056492,0.774090226865698,0.07632655104056492,graph_lift,7.632655104056492,1614,126.53,7.137848680819914,2.33072250849688,18,test,False,,,,40
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.046760667115449905,final_score,0.0,,0.4784900025318881,0.5291057033792106,0.0,0.4784900025318881,-0.10748845592428832,graph_lift,0.0,1614,126.53,7.137848680819914,,18,test,False,,,,40
M1,N8,E11a,T12a,categorical,0.4513084282309322,0.8898305084745762,0.940677966101695,0.9049586653709412,0.8898305084745762,,,,0.7856611189584228,final_score,0.0,,0.7856611189584228,0.7878182153165878,0.0,0.7856611189584228,-0.010166265503815433,graph_lift,0.0,1572,135.612,7.181146274221112,2.227588641496111,17,test,False,,,,41
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.043063800781965256,final_score,0.21783914045638453,,0.6377524531306425,0.5368631114055925,0.21783914045638453,0.6377524531306425,0.21783914045638453,graph_lift,21.783914045638454,1572,135.612,7.181146274221112,,17,test,False,,,,41
M1,N8,E11a,T12a,categorical,0.695814683702257,0.8311111111111111,0.9088888888888889,0.8440756797790527,0.8311111111111111,,,,0.7022297553944674,final_score,0.0,,0.7022297553944674,0.7096784192047638,0.0,0.7022297553944674,-0.025656597039370458,graph_lift,0.0,1497,129.006,7.147550257637987,2.3350806742642187,18,test,False,,,,42
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.0498884953558445,final_score,0.0921319404479751,,0.36493383036513516,0.300486273359777,0.0921319404479751,0.36493383036513516,0.0921319404479751,graph_lift,9.21319404479751,1497,129.006,7.147550257637987,,18,test,False,,,,42
M1,N8,E11a,T12a,categorical,0.6133924914944556,0.8387096774193549,0.9182795698924732,0.851184606552124,0.8387096774193549,,,,0.7358652862896106,final_score,0.13453338057146141,,0.7358652862896106,0.6948065843546968,0.13453338057146141,0.7358652862896106,0.13453338057146141,graph_lift,13.45333805714614,1548,132.894,7.153500444679295,2.256907306887515,18,test,False,,,,43
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.03375809267163277,final_score,0.45250427031092305,,0.6789488515825195,0.4136006346573596,0.45250427031092305,0.6789488515825195,0.45250427031092305,graph_lift,45.25042703109231,1548,132.894,7.153500444679295,,18,test,False,,,,43
M1,N8,E11a,T12a,categorical,0.521693982576069,0.8728070175438597,0.9122807017543859,0.882798969745636,0.8728070175438597,,,,0.7614156726953798,final_score,0.0,,0.7614156726953798,0.7657286866063256,0.0,0.7614156726953798,-0.018410337349747015,graph_lift,0.0,1517,133.326,7.135740327637412,2.2382264757067727,18,test,False,,,,44
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.0513693168759346,final_score,0.0,,0.34431496969963826,0.5132684324941911,0.0,0.34431496969963826,-0.34711835860643336,graph_lift,0.0,1517,133.326,7.135740327637412,,18,test,False,,,,44
M1,N8,E11a,T12a,categorical,0.47220281165415845,0.8720472440944882,0.937007874015748,0.8914786577224731,0.8720472440944882,,,,0.779238631332517,final_score,0.143469358622726,,0.779238631332517,0.7422609793474455,0.143469358622726,0.779238631332517,0.143469358622726,graph_lift,14.3469358622726,1692,130.128,7.1341141517622235,2.16485635485264,17,test,False,,,,45
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.03101448155939579,final_score,0.1331365028486988,,0.47748091214982175,0.3972302564737266,0.1331365028486988,0.47748091214982175,0.1331365028486988,graph_lift,13.31365028486988,1692,130.128,7.1341141517622235,,17,test,False,,,,45
M1,N8,E11a,T12a,categorical,0.5776859167850379,0.8545454545454545,0.9292929292929293,0.8717011213302612,0.8545454545454545,,,,0.75712160832655,final_score,0.07812434820456686,,0.75712160832655,0.7365388800534831,0.07812434820456686,0.75712160832655,0.07812434820456686,graph_lift,7.812434820456686,1647,126.146,7.134668928820217,2.3775480655535537,18,test,False,,,,46
M5,N8,E11a,T12a,global_categorical,,,,,,,,,0.05030236020684242,final_score,0.1484792277591895,,0.561591417268606,0.48514634401964785,0.1484792277591895,0.561591417268606,0.1484792277591895,graph_lift,14.847922775918951,1647,126.146,7.134668928820217,,18,test,False,,,,46
M1,N8,E11a,T12a,categorical,0.49149115043773983,0.8662280701754386,0.9407894736842105,0.8819448947906494,0.8662280701754386,,,,0.7851442472257899,final_score,0.11790257218455599,,0.7851442472257899,0.7564262790037711,0.11790257218455599,0.7851442472257899,0.11790257218455599,graph_lift,11.790257218455599,1517,129.33,7.151271708326404,2.271468243521464,18,test,False,,,,47
