Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.24027514457702637,final_score,0.0031137024422199355,,0.0031137024422199355,0.0,0.0031137024422199355,0.0031137024422199355,0.0031137024422199355,graph_lift,0.31137024422199355,498,64.994,7.186721939659539,,47,train,False,,,,29
M1,N9,E11b,T12a,categorical,2.3656399701092696,0.47297297297297297,0.6283783783783784,0.5145624279975891,0.47297297297297297,,,,0.23042647000030325,final_score,0.0,,0.23042647000030325,0.24080876680777508,0.0,0.23042647000030325,-0.01367546983362367,graph_lift,0.0,492,77.232,7.14281022694762,3.206642498319054,47,train,False,,,,30
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.23420508205890656,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,492,77.232,7.14281022694762,,47,train,False,,,,30
M1,N9,E11b,T12a,categorical,2.014945068359375,0.5466666666666666,0.6933333333333334,0.5676294565200806,0.5466666666666666,,,,0.36036047149290995,final_score,0.0,,0.36036047149290995,0.37373367608962293,0.0,0.36036047149290995,-0.02135386190528549,graph_lift,0.0,498,68.774,7.151816344671096,3.2560624054350904,47,train,False,,,,31
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2631451487541199,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,498,68.774,7.151816344671096,,47,train,False,,,,31
M1,N9,E11b,T12a,categorical,2.422945368209941,0.40939597315436244,0.5906040268456376,0.46590495109558105,0.40939597315436244,,,,0.23246861909483996,final_score,0.0,,0.23246861909483996,0.2526094416123247,0.0,0.23246861909483996,-0.026948189659946945,graph_lift,0.0,494,71.328,7.187106533636163,3.2470392789836438,47,train,False,,,,32
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.22975417971611023,final_score,0.016541587034827873,,0.11830029277256962,0.1034702681844315,0.016541587034827873,0.11830029277256962,0.016541587034827873,graph_lift,1.6541587034827874,494,71.328,7.187106533636163,,47,train,False,,,,32
M1,N9,E11b,T12a,categorical,2.1668275154677015,0.5167785234899329,0.6375838926174496,0.5555868744850159,0.5167785234899329,,,,0.29559013918292787,final_score,0.0,,0.29559013918292787,0.3442728032260376,0.0,0.29559013918292787,-0.0742422523918758,graph_lift,0.0,495,73.436,7.176158773043403,3.1841692526548186,47,train,False,,,,33
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.22187751531600952,final_score,0.0418488918998433,,0.2350417255628371,0.20163086180222745,0.0418488918998433,0.2350417255628371,0.0418488918998433,graph_lift,4.184889189984331,495,73.436,7.176158773043403,,47,train,False,,,,33
M1,N9,E11b,T12a,categorical,2.1831443837825084,0.4899328859060403,0.6510067114093959,0.5308858156204224,0.4899328859060403,,,,0.2967244839917713,final_score,0.014893980800742208,,0.2967244839917713,0.2860915451720767,0.014893980800742208,0.2967244839917713,0.014893980800742208,graph_lift,1.4893980800742208,494,70.852,7.1817660075998395,3.2035900745513954,47,train,False,,,,34
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.22969207167625427,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,494,70.852,7.1817660075998395,,47,train,False,,,,34
M1,N9,E11b,T12a,categorical,1.955299996040963,0.5743243243243243,0.7432432432432432,0.5911985635757446,0.5743243243243243,,,,0.3622136163626539,final_score,0.051762268279170964,,0.3622136163626539,0.3273982227221507,0.051762268279170964,0.3622136163626539,0.051762268279170964,graph_lift,5.176226827917096,493,69.918,7.156434209465159,3.215618549945575,47,train,False,,,,35
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.18784646689891815,final_score,0.09243501159891358,,0.09499747405186848,0.0028234478915601887,0.09243501159891358,0.09499747405186848,0.09243501159891358,graph_lift,9.243501159891359,493,69.918,7.156434209465159,,47,train,False,,,,35
M1,N9,E11b,T12a,categorical,2.068359375,0.5503355704697986,0.6778523489932886,0.5798894762992859,0.5503355704697986,,,,0.3144047040689719,final_score,0.0,,0.3144047040689719,0.32991165613783724,0.0,0.3144047040689719,-0.023141653202753073,graph_lift,0.0,495,77.524,7.174361957621165,3.1936810619098743,47,train,False,,,,36
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.18719534575939178,final_score,0.042224862024743105,,0.042224862024743105,0.0,0.042224862024743105,0.042224862024743105,0.042224862024743105,graph_lift,4.22248620247431,495,77.524,7.174361957621165,,47,train,False,,,,36
M1,N9,E11b,T12a,categorical,2.2197218517329067,0.5302013422818792,0.6644295302013423,0.5349341034889221,0.5302013422818792,,,,0.2665174566574138,final_score,0.0,,0.2665174566574138,0.27501450872198374,0.0,0.2665174566574138,-0.011720306360326223,graph_lift,0.0,496,72.15,7.171441214249832,3.2576423291198644,47,train,False,,,,37
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.27491775155067444,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,496,72.15,7.171441214249832,,47,train,False,,,,37
M1,N9,E11b,T12a,categorical,2.486234319290059,0.4697986577181208,0.5838926174496645,0.49169400334358215,0.4697986577181208,,,,0.235038859736297,final_score,0.0,,0.235038859736297,0.27185424558294646,0.0,0.235038859736297,-0.050560462137314105,graph_lift,0.0,496,69.242,7.1947289289176375,3.258629439111266,47,train,False,,,,38
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.18297706544399261,final_score,0.05679058869363848,,0.09992790265480368,0.04573460934981476,0.05679058869363848,0.09992790265480368,0.05679058869363848,graph_lift,5.679058869363848,496,69.242,7.1947289289176375,,47,train,False,,,,38
M1,N9,E11b,T12a,categorical,2.199878667024958,0.5369127516778524,0.6912751677852349,0.543973445892334,0.5369127516778524,,,,0.2890524585333035,final_score,0.0,,0.2890524585333035,0.2911847534887255,0.0,0.2890524585333035,-0.0030082521022466208,graph_lift,0.0,494,71.976,7.1667081372277,3.20428154507993,47,train,False,,,,39
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.21692630648612976,final_score,0.027733776159034704,,0.16090941033417272,0.13697445299397926,0.027733776159034704,0.16090941033417272,0.027733776159034704,graph_lift,2.7733776159034704,494,71.976,7.1667081372277,,47,train,False,,,,39
M1,N9,E11b,T12a,categorical,2.0640553724045723,0.4966442953020134,0.6711409395973155,0.5583933591842651,0.4966442953020134,,,,0.3398197883279971,final_score,0.0,,0.3398197883279971,0.37135781357251496,0.0,0.3398197883279971,-0.05016848363891315,graph_lift,0.0,495,68.042,7.137805306578136,3.197647515133143,47,train,False,,,,40
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.20854772627353668,final_score,0.0,,0.0,0.020483467212537063,0.0,0.0,-0.020911813662038103,graph_lift,0.0,495,68.042,7.137805306578136,,47,train,False,,,,40
M1,N9,E11b,T12a,categorical,1.950768025716146,0.5666666666666667,0.7266666666666667,0.58510822057724,0.5666666666666667,,,,0.3737006958427558,final_score,0.0721087757311013,,0.3737006958427558,0.3250293916178417,0.0721087757311013,0.3737006958427558,0.0721087757311013,graph_lift,7.21087757311013,498,67.672,7.2202343957269886,3.1958326780924127,47,train,False,,,,41
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.15731558203697205,final_score,0.05610653590838504,,0.05610653590838504,0.0,0.05610653590838504,0.05610653590838504,0.05610653590838504,graph_lift,5.610653590838504,498,67.672,7.2202343957269886,,47,train,False,,,,41
M1,N9,E11b,T12a,categorical,2.1027451073563337,0.5570469798657718,0.6778523489932886,0.571753203868866,0.5570469798657718,,,,0.3510216760382252,final_score,0.0,,0.3510216760382252,0.40964275979462306,0.0,0.3510216760382252,-0.09929764516143548,graph_lift,0.0,494,70.442,7.158010502055731,3.2968222611281925,47,train,False,,,,42
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.20681647956371307,final_score,0.0,,0.0,0.06519940249421194,0.0,0.0,-0.06974685581949282,graph_lift,0.0,494,70.442,7.158010502055731,,47,train,False,,,,42
M1,N9,E11b,T12a,categorical,2.3455794161598154,0.48322147651006714,0.6577181208053692,0.51060551404953,0.48322147651006714,,,,0.24148250707409424,final_score,0.06310778259507975,,0.24148250707409424,0.1903898027599068,0.06310778259507975,0.24148250707409424,0.06310778259507975,graph_lift,6.310778259507975,495,79.266,7.188765612658179,3.2468182476234824,47,train,False,,,,43
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.27648675441741943,final_score,0.08279193077692856,,0.08279193077692856,0.0,0.08279193077692856,0.08279193077692856,0.08279193077692856,graph_lift,8.279193077692856,495,79.266,7.188765612658179,,47,train,False,,,,43
M1,N9,E11b,T12a,categorical,2.1294152176620176,0.5570469798657718,0.697986577181208,0.5674348473548889,0.5570469798657718,,,,0.2970290663214533,final_score,0.0,,0.2970290663214533,0.31652548051366036,0.0,0.2970290663214533,-0.02852544408950232,graph_lift,0.0,495,73.87,7.1484673135703805,3.2252171210312097,47,train,False,,,,44
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.23144382238388062,final_score,0.0,,0.022338147850160518,0.08423740593929029,0.0,0.022338147850160518,-0.0675931278374821,graph_lift,0.0,495,73.87,7.1484673135703805,,47,train,False,,,,44
M1,N9,E11b,T12a,categorical,1.95013671875,0.58,0.72,0.6148742437362671,0.58,,,,0.3807061851773603,final_score,0.03445877761725668,,0.3807061851773603,0.35860447957430674,0.03445877761725668,0.3807061851773603,0.03445877761725668,graph_lift,3.4458777617256677,498,72.002,7.145721764943305,3.2403985686983607,47,train,False,,,,45
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2046690434217453,final_score,0.0,,0.08820745770785969,0.1505164250496105,0.0,0.08820745770785969,-0.07334923143792356,graph_lift,0.0,498,72.002,7.145721764943305,,47,train,False,,,,45
M1,N9,E11b,T12a,categorical,2.2997774469772443,0.4899328859060403,0.6040268456375839,0.5247023701667786,0.4899328859060403,,,,0.28524683810165086,final_score,0.0,,0.28524683810165086,0.3515084283658131,0.0,0.28524683810165086,-0.10217802846255077,graph_lift,0.0,494,76.378,7.151996164138195,3.275091756048589,47,train,False,,,,46
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.21453119814395905,final_score,0.0,,0.12816469944336642,0.14813995950071265,0.0,0.12816469944336642,-0.023448992918647115,graph_lift,0.0,494,76.378,7.151996164138195,,47,train,False,,,,46
M1,N9,E11b,T12a,categorical,2.2630885591442955,0.5033557046979866,0.6711409395973155,0.5394660830497742,0.5033557046979866,,,,0.2770532780975208,final_score,0.024668798981714403,,0.2770532780975208,0.2587679742556238,0.024668798981714403,0.2770532780975208,0.024668798981714403,graph_lift,2.4668798981714404,494,67.748,7.18180896392084,3.322693205396119,47,train,False,,,,47
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.26428332924842834,final_score,0.0,,0.17223879281842785,0.17521645957103305,0.0,0.17223879281842785,-0.0036102402711098193,graph_lift,0.0,494,67.748,7.18180896392084,,47,train,False,,,,47
M1,N9,E11b,T12a,categorical,2.1435387118550757,0.4697986577181208,0.6644295302013423,0.5377306938171387,0.4697986577181208,,,,0.3007959983952426,final_score,0.019990699648268433,,0.3007959983952426,0.2865332998841862,0.019990699648268433,0.3007959983952426,0.019990699648268433,graph_lift,1.9990699648268433,494,67.106,7.190957596772363,3.201116101726604,47,train,False,,,,48
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.23601827025413513,final_score,0.0,,0.10565105653879803,0.14156613682282743,0.0,0.10565105653879803,-0.0418379118352847,graph_lift,0.0,494,67.106,7.190957596772363,,47,train,False,,,,48
M1,N9,E11b,T12a,categorical,2.012797648111979,0.5666666666666667,0.7066666666666667,0.6025087237358093,0.5666666666666667,,,,0.33944854957212356,final_score,0.031048684076503012,,0.33944854957212356,0.31828210605368545,0.031048684076503012,0.33944854957212356,0.031048684076503012,graph_lift,3.1048684076503013,497,74.768,7.1633494195119125,3.2190634519063157,47,train,False,,,,49
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2477937638759613,final_score,0.01730319451136931,,0.01730319451136931,0.0,0.01730319451136931,0.01730319451136931,0.01730319451136931,graph_lift,1.7303194511369309,497,74.768,7.1633494195119125,,47,train,False,,,,49
M1,N9,E11b,T12a,categorical,2.420717600229624,0.41216216216216217,0.5675675675675675,0.47209301590919495,0.41216216216216217,,,,0.2302009140803788,final_score,0.0,,0.2302009140803788,0.2970123210690937,0.0,0.2302009140803788,-0.09503922898096984,graph_lift,0.0,492,59.41,7.207019186400597,3.3192747939511706,47,test,False,,,,0
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2880118787288666,final_score,0.0,,0.052605104971892566,0.086931433904965,0.0,0.052605104971892566,-0.03759447012821558,graph_lift,0.0,492,59.41,7.207019186400597,,47,test,False,,,,0
M1,N9,E11b,T12a,categorical,2.3295811833562077,0.5,0.6486486486486487,0.5395225286483765,0.5,,,,0.2713084665757486,final_score,0.0,,0.2713084665757486,0.3122099794170202,0.0,0.2713084665757486,-0.059468023113512146,graph_lift,0.0,491,62.258,7.154542564825422,3.3164104840603548,47,test,False,,,,1
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.24598877131938934,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,491,62.258,7.154542564825422,,47,test,False,,,,1
M1,N9,E11b,T12a,categorical,2.4529693603515623,0.41333333333333333,0.5733333333333334,0.45153355598449707,0.41333333333333333,,,,0.21513283913648462,final_score,0.008053168485425286,,0.21513283913648462,0.20876085700568792,0.008053168485425286,0.21513283913648462,0.008053168485425286,graph_lift,0.8053168485425286,497,68.49,7.191660641124244,3.2654333232867847,47,test,False,,,,2
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.24206040799617767,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,497,68.49,7.191660641124244,,47,test,False,,,,2
M1,N9,E11b,T12a,categorical,2.20740462949612,0.4966442953020134,0.6375838926174496,0.529116153717041,0.4966442953020134,,,,0.26903023551903693,final_score,0.0010664556865232887,,0.26903023551903693,0.2682498564172989,0.0010664556865232887,0.26903023551903693,0.0010664556865232887,graph_lift,0.10664556865232888,494,64.482,7.196148082183175,3.185436981345885,47,test,False,,,,3
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.24173924326896667,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,494,64.482,7.196148082183175,,47,test,False,,,,3
M1,N9,E11b,T12a,categorical,2.097865542849979,0.5135135135135135,0.6891891891891891,0.5556902289390564,0.5135135135135135,,,,0.2983478876042742,final_score,0.029502655003335695,,0.2983478876042742,0.27701799905682645,0.029502655003335695,0.2983478876042742,0.029502655003335695,graph_lift,2.9502655003335696,493,64.076,7.177218355848285,3.218571341035839,47,test,False,,,,4
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2456246316432953,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,493,64.076,7.177218355848285,,47,test,False,,,,4
M1,N9,E11b,T12a,categorical,1.9295740900812923,0.5945945945945946,0.6959459459459459,0.6075136065483093,0.5945945945945946,,,,0.34893694026899025,final_score,0.01192892398732012,,0.34893694026899025,0.34107669424111886,0.01192892398732012,0.34893694026899025,0.01192892398732012,graph_lift,1.1928923987320121,491,65.49,7.147820211830492,3.206043666221413,47,test,False,,,,5
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.19754140079021454,final_score,0.022253489194197913,,0.14581095992358112,0.1263696360599173,0.022253489194197913,0.14581095992358112,0.022253489194197913,graph_lift,2.2253489194197913,491,65.49,7.147820211830492,,47,test,False,,,,5
M1,N9,E11b,T12a,categorical,2.067532958984375,0.5333333333333333,0.6933333333333334,0.5693554878234863,0.5333333333333333,,,,0.33895560150144843,final_score,0.03112241716715408,,0.33895560150144843,0.3177214436464083,0.03112241716715408,0.33895560150144843,0.03112241716715408,graph_lift,3.112241716715408,499,64.15,7.215010083102011,3.242344874376567,47,test,False,,,,6
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.22107762098312378,final_score,0.0871719645032225,,0.0871719645032225,0.0,0.0871719645032225,0.0871719645032225,0.0871719645032225,graph_lift,8.71719645032225,499,64.15,7.215010083102011,,47,test,False,,,,6
M1,N9,E11b,T12a,categorical,2.552568562825521,0.4666666666666667,0.6066666666666667,0.47133752703666687,0.4666666666666667,,,,0.21897401633804425,final_score,0.0022078634837019205,,0.21897401633804425,0.2172458019274054,0.0022078634837019205,0.21897401633804425,0.0022078634837019205,graph_lift,0.22078634837019206,498,62.294,7.180246027544452,3.210591813018781,47,test,False,,,,7
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2138718068599701,final_score,0.05292389669187373,,0.22890911603260689,0.1858195119969966,0.05292389669187373,0.22890911603260689,0.05292389669187373,graph_lift,5.292389669187373,498,62.294,7.180246027544452,,47,test,False,,,,7
M1,N9,E11b,T12a,categorical,2.3871754895920723,0.5167785234899329,0.6442953020134228,0.5227706432342529,0.5167785234899329,,,,0.2214577000074145,final_score,0.0,,0.2214577000074145,0.2521648808295208,0.0,0.2214577000074145,-0.04106143190516064,graph_lift,0.0,496,66.594,7.170078765556115,3.1988757923986704,47,test,False,,,,8
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.22039563953876495,final_score,0.008771571807844918,,0.026039169151971596,0.017420401648104527,0.008771571807844918,0.026039169151971596,0.008771571807844918,graph_lift,0.8771571807844918,496,66.594,7.170078765556115,,47,test,False,,,,8
M1,N9,E11b,T12a,categorical,2.4495760091145833,0.4666666666666667,0.5866666666666667,0.5050055980682373,0.4666666666666667,,,,0.194739335015798,final_score,0.014208074235392705,,0.194739335015798,0.1831332313260532,0.014208074235392705,0.194739335015798,0.014208074235392705,graph_lift,1.4208074235392705,497,65.984,7.173030031084814,3.167956605333944,47,test,False,,,,9
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.23094891011714935,final_score,0.0995758012433388,,0.10430460552626165,0.0052517516626636365,0.0995758012433388,0.10430460552626165,0.0995758012433388,graph_lift,9.95758012433388,497,65.984,7.173030031084814,,47,test,False,,,,9
M1,N9,E11b,T12a,categorical,2.4330937942402473,0.4563758389261745,0.6241610738255033,0.5024088621139526,0.4563758389261745,,,,0.2381824935207052,final_score,0.0,,0.2381824935207052,0.24277106679839666,0.0,0.2381824935207052,-0.006059690902579144,graph_lift,0.0,495,66.926,7.180913387658161,3.2744011204085663,47,test,False,,,,10
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.22025439143180847,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,495,66.926,7.180913387658161,,47,test,False,,,,10
M1,N9,E11b,T12a,categorical,2.467787459089949,0.46621621621621623,0.6283783783783784,0.49044325947761536,0.46621621621621623,,,,0.21315587875702202,final_score,0.0,,0.21315587875702202,0.2675076981985335,0.0,0.21315587875702202,-0.0742012159142703,graph_lift,0.0,492,69.3,7.17983578683768,3.268597312025006,47,test,False,,,,11
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.26296043395996094,final_score,0.0,,0.0,0.075874884205142,0.0,0.0,-0.08210455803907087,graph_lift,0.0,492,69.3,7.17983578683768,,47,test,False,,,,11
M1,N9,E11b,T12a,categorical,2.134832356770833,0.4866666666666667,0.66,0.5417874455451965,0.4866666666666667,,,,0.3118705311969424,final_score,0.0,,0.3118705311969424,0.34044463914138645,0.0,0.3118705311969424,-0.04332328965872717,graph_lift,0.0,497,62.978,7.202248897236552,3.2304360218009385,47,test,False,,,,12
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2284519374370575,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,497,62.978,7.202248897236552,,47,test,False,,,,12
M1,N9,E11b,T12a,categorical,1.7993110810350252,0.5906040268456376,0.7046979865771812,0.6221559047698975,0.5906040268456376,,,,0.3773252629334688,final_score,0.0,,0.3773252629334688,0.38948629026221904,0.0,0.3773252629334688,-0.01991933536426802,graph_lift,0.0,496,73.292,7.173040795230381,3.1710056980233827,47,test,False,,,,13
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2448069304227829,final_score,0.0,,0.0,0.017900365696829214,0.0,0.0,-0.01822662902173878,graph_lift,0.0,496,73.292,7.173040795230381,,47,test,False,,,,13
M1,N9,E11b,T12a,categorical,1.9513226070919552,0.5878378378378378,0.7432432432432432,0.6208459138870239,0.5878378378378378,,,,0.33759963119945646,final_score,0.0,,0.33759963119945646,0.3409942789297701,0.0,0.33759963119945646,-0.005151165796862407,graph_lift,0.0,492,72.08,7.203999337686669,3.203214786973246,47,test,False,,,,14
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.24418532848358154,final_score,0.020710066774223025,,0.020710066774223025,0.0,0.020710066774223025,0.020710066774223025,0.020710066774223025,graph_lift,2.0710066774223024,492,72.08,7.203999337686669,,47,test,False,,,,14
M1,N9,E11b,T12a,categorical,2.2281875098311663,0.4429530201342282,0.6442953020134228,0.5073250532150269,0.4429530201342282,,,,0.2803156907166654,final_score,0.024606093774319864,,0.2803156907166654,0.2621603388233401,0.024606093774319864,0.2803156907166654,0.024606093774319864,graph_lift,2.4606093774319864,495,67.618,7.228571367649442,3.2824573880449277,47,test,False,,,,15
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2708025276660919,final_score,0.04179555120436411,,0.05433416320574279,0.0130855288943173,0.04179555120436411,0.05433416320574279,0.04179555120436411,graph_lift,4.179555120436411,495,67.618,7.228571367649442,,47,test,False,,,,15
M1,N9,E11b,T12a,categorical,2.207101706690436,0.5167785234899329,0.6241610738255033,0.5408810377120972,0.5167785234899329,,,,0.31896170457387996,final_score,0.004430073055416469,,0.31896170457387996,0.315931229947619,0.004430073055416469,0.31896170457387996,0.004430073055416469,graph_lift,0.44300730554164686,495,67.236,7.148606178268303,3.2561432524212885,47,test,False,,,,16
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.20765309035778046,final_score,0.0,,0.09038575516576937,0.16071991791165582,0.0,0.09038575516576937,-0.08380296905280656,graph_lift,0.0,495,67.236,7.148606178268303,,47,test,False,,,,16
M1,N9,E11b,T12a,categorical,2.1832060942778715,0.527027027027027,0.6486486486486487,0.5454603433609009,0.527027027027027,,,,0.30905278613904996,final_score,0.0,,0.30905278613904996,0.34820383558068013,0.0,0.30905278613904996,-0.060066400477378594,graph_lift,0.0,493,65.626,7.214585455595226,3.252386735882106,47,test,False,,,,17
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.22500713169574738,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,493,65.626,7.214585455595226,,47,test,False,,,,17
M1,N9,E11b,T12a,categorical,2.113529691760172,0.5302013422818792,0.6912751677852349,0.564464807510376,0.5302013422818792,,,,0.3118416035281375,final_score,0.015032469810259177,,0.3118416035281375,0.3013390031859243,0.015032469810259177,0.3118416035281375,0.015032469810259177,graph_lift,1.5032469810259177,494,66.172,7.176464100994327,3.1841662994856605,47,test,False,,,,18
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.26324760913848877,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,494,66.172,7.176464100994327,,47,test,False,,,,18
M1,N9,E11b,T12a,categorical,1.9818850523673448,0.5570469798657718,0.6912751677852349,0.5727500915527344,0.5570469798657718,,,,0.3542811189858355,final_score,0.011948715047769743,,0.3542811189858355,0.34647230275563745,0.011948715047769743,0.3542811189858355,0.011948715047769743,graph_lift,1.1948715047769742,495,66.006,7.208009723288875,3.286534365888349,47,test,False,,,,19
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.25190678238868713,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,495,66.006,7.208009723288875,,47,test,False,,,,19
M1,N9,E11b,T12a,categorical,2.1526090494791665,0.52,0.6733333333333333,0.5544173121452332,0.52,,,,0.2902458872278586,final_score,0.06600158789821695,,0.2902458872278586,0.24009066442096316,0.06600158789821695,0.2902458872278586,0.06600158789821695,graph_lift,6.600158789821695,497,63.762,7.186654017688942,3.2307358201209464,47,test,False,,,,20
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.23930564522743225,final_score,0.0,,0.012374036336966439,0.06050862011761948,0.0,0.012374036336966439,-0.05123472637575371,graph_lift,0.0,497,63.762,7.186654017688942,,47,test,False,,,,20
M1,N9,E11b,T12a,categorical,2.029052530924479,0.5533333333333333,0.6733333333333333,0.5908958315849304,0.5533333333333333,,,,0.3372970018354374,final_score,0.0,,0.3372970018354374,0.34969221771096737,0.0,0.3372970018354374,-0.01906053750717814,graph_lift,0.0,497,63.686,7.216890776183133,3.2085374056027995,47,test,False,,,,21
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2016216665506363,final_score,0.0,,0.02993350285203372,0.04800138972163769,0.0,0.02993350285203372,-0.018978900467429217,graph_lift,0.0,497,63.686,7.216890776183133,,47,test,False,,,,21
M1,N9,E11b,T12a,categorical,2.2937859200142525,0.5,0.6756756756756757,0.528590977191925,0.5,,,,0.29122193447552036,final_score,0.008235306284637825,,0.29122193447552036,0.28533646134422697,0.008235306284637825,0.29122193447552036,0.008235306284637825,graph_lift,0.8235306284637824,493,64.976,7.189296312226828,3.279364424993765,47,test,False,,,,22
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2238435298204422,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,493,64.976,7.189296312226828,,47,test,False,,,,22
M1,N9,E11b,T12a,categorical,2.44578572866079,0.4797297297297297,0.6216216216216216,0.5125575065612793,0.4797297297297297,,,,0.21715206968387601,final_score,0.04791734409850285,,0.21715206968387601,0.17775213584279626,0.04791734409850285,0.21715206968387601,0.04791734409850285,graph_lift,4.791734409850285,491,66.466,7.155747325863984,3.2032556736753204,47,test,False,,,,23
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.23981626331806183,final_score,0.05432193957291291,,0.05432193957291291,0.0,0.05432193957291291,0.05432193957291291,0.05432193957291291,graph_lift,5.432193957291291,491,66.466,7.155747325863984,,47,test,False,,,,23
M1,N9,E11b,T12a,categorical,2.2207029201840394,0.4563758389261745,0.6040268456375839,0.5073392987251282,0.4563758389261745,,,,0.27689658378229276,final_score,0.0,,0.27689658378229276,0.27866925716182056,0.0,0.27689658378229276,-0.002457504268503741,graph_lift,0.0,495,65.0,7.160855420109747,3.131210337464652,47,test,False,,,,24
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.21080097556114197,final_score,0.004940404875875814,,0.05569867722116451,0.051010283800094494,0.004940404875875814,0.05569867722116451,0.004940404875875814,graph_lift,0.49404048758758146,495,65.0,7.160855420109747,,47,test,False,,,,24
M1,N9,E11b,T12a,categorical,2.1972623697916664,0.49333333333333335,0.66,0.545546293258667,0.49333333333333335,,,,0.28292315481081265,final_score,0.04839701358344797,,0.28292315481081265,0.24645376756384396,0.04839701358344797,0.28292315481081265,0.04839701358344797,graph_lift,4.839701358344797,498,64.248,7.204887414985957,3.168363487155554,47,test,False,,,,25
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2111283391714096,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,498,64.248,7.204887414985957,,47,test,False,,,,25
